date,hour,pm2.5
2012/8/8,11,157.7904510498047
2012/8/8,12,154.1567840576172
2012/8/8,13,138.13877868652344
2012/8/8,14,137.2623748779297
2012/8/8,15,155.86199951171875
2012/8/8,16,133.97959899902344
2012/8/8,17,49.070770263671875
2012/8/8,18,90.566650390625
2012/8/8,19,106.2562484741211
2012/8/8,20,97.90779113769531
2012/8/8,21,111.71236419677734
2012/8/8,22,125.31909942626953
2012/8/8,23,114.60227966308594
2012/8/15,0,48.000328063964844
2012/8/15,1,46.31477737426758
2012/8/15,2,56.90084457397461
2012/8/15,3,55.23677444458008
2012/8/15,4,62.09381866455078
2012/8/15,5,40.91899490356445
2012/8/15,6,63.14358139038086
2012/8/15,7,68.45942687988281
2012/8/15,8,45.854618072509766
2012/8/15,9,55.68584060668945
2012/8/15,10,50.31972885131836
2012/8/15,11,49.70578384399414
2012/8/15,12,50.46165466308594
2012/8/15,13,43.916351318359375
2012/8/15,14,31.653522491455078
2012/8/15,15,46.41048049926758
2012/8/15,16,52.392879486083984
2012/8/15,17,43.703125
2012/8/15,18,64.57691192626953
2012/8/15,19,55.35343551635742
2012/8/15,20,56.30887985229492
2012/8/15,21,55.97016525268555
2012/8/15,22,56.432708740234375
2012/8/15,23,64.46919250488281
2012/8/22,0,46.5871696472168
2012/8/22,1,46.594356536865234
2012/8/22,2,51.2846565246582
2012/8/22,3,38.56618881225586
2012/8/22,4,33.06953811645508
2012/8/22,5,31.378307342529297
2012/8/22,6,34.570404052734375
2012/8/22,7,24.24924087524414
2012/8/22,8,15.354297637939453
2012/8/22,9,17.945947647094727
2012/8/22,10,15.345122337341309
2012/8/22,11,15.157867431640625
2012/8/22,12,14.1239595413208
2012/8/22,13,14.7048921585083
2012/8/22,14,15.75713062286377
2012/8/22,15,15.233193397521973
2012/8/22,16,14.659534454345703
2012/8/22,17,16.807010650634766
2012/8/22,18,18.163583755493164
2012/8/22,19,20.379413604736328
2012/8/22,20,25.980037689208984
2012/8/22,21,33.785362243652344
2012/8/22,22,45.03342056274414
2012/8/22,23,40.6999397277832
2012/8/29,0,123.94478607177734
2012/8/29,1,159.1842803955078
2012/8/29,2,145.28440856933594
2012/8/29,3,136.2067413330078
2012/8/29,4,132.83583068847656
2012/8/29,5,114.17277526855469
2012/8/29,6,121.81401824951172
2012/8/29,7,127.44987487792969
2012/8/29,8,89.29307556152344
2012/8/29,9,65.35027313232422
2012/8/29,10,36.76351547241211
2012/8/29,11,29.3599910736084
2012/8/29,12,26.93643569946289
2012/8/29,13,20.8629150390625
2012/8/29,14,21.427139282226562
2012/8/29,15,41.3459587097168
2012/8/29,16,81.78445434570312
2012/8/29,17,110.44647216796875
2012/8/29,18,109.407470703125
2012/8/29,19,127.10885620117188
2012/8/29,20,145.8970184326172
2012/8/29,21,136.4070587158203
2012/8/29,22,125.2573013305664
2012/8/29,23,113.50801086425781
2012/9/5,0,28.92232322692871
2012/9/5,1,34.61077117919922
2012/9/5,2,45.4347038269043
2012/9/5,3,54.65098190307617
2012/9/5,4,35.87350082397461
2012/9/5,5,35.30974578857422
2012/9/5,6,34.76969909667969
2012/9/5,7,52.27164077758789
2012/9/5,8,33.88930130004883
2012/9/5,9,36.78286361694336
2012/9/5,10,34.06282424926758
2012/9/5,11,32.518672943115234
2012/9/5,12,35.107975006103516
2012/9/5,13,24.654870986938477
2012/9/5,14,20.822071075439453
2012/9/5,15,18.35470962524414
2012/9/5,16,20.5887451171875
2012/9/5,17,17.349395751953125
2012/9/5,18,18.96721839904785
2012/9/5,19,27.612457275390625
2012/9/5,20,34.530548095703125
2012/9/5,21,50.948280334472656
2012/9/5,22,42.268680572509766
2012/9/5,23,42.127506256103516
2012/9/12,0,146.4002685546875
2012/9/12,1,163.93601989746094
2012/9/12,2,138.19161987304688
2012/9/12,3,99.94534301757812
2012/9/12,4,19.788681030273438
2012/9/12,5,18.614046096801758
2012/9/12,6,19.309593200683594
2012/9/12,7,16.569753646850586
2012/9/12,8,14.711962699890137
2012/9/12,9,14.075066566467285
2012/9/12,10,13.724137306213379
2012/9/12,11,13.639931678771973
2012/9/12,12,13.671611785888672
2012/9/12,13,13.645451545715332
2012/9/12,14,13.741799354553223
2012/9/12,15,16.140745162963867
2012/9/12,16,14.466073036193848
2012/9/12,17,14.56295108795166
2012/9/12,18,15.14108943939209
2012/9/12,19,15.825177192687988
2012/9/12,20,21.72730255126953
2012/9/12,21,36.505455017089844
2012/9/12,22,29.26148796081543
2012/9/12,23,29.72225570678711
2012/9/19,0,56.562259674072266
2012/9/19,1,116.67031860351562
2012/9/19,2,79.2414779663086
2012/9/19,3,121.37271881103516
2012/9/19,4,79.14421081542969
2012/9/19,5,73.74669647216797
2012/9/19,6,123.77000427246094
2012/9/19,7,112.48038482666016
2012/9/19,8,67.7059555053711
2012/9/19,9,49.765987396240234
2012/9/19,10,19.99442481994629
2012/9/19,11,21.491552352905273
2012/9/19,12,18.259449005126953
2012/9/19,13,19.09650993347168
2012/9/19,14,21.330076217651367
2012/9/19,15,20.22372055053711
2012/9/19,16,19.29299545288086
2012/9/19,17,20.706920623779297
2012/9/19,18,27.736108779907227
2012/9/19,19,55.433109283447266
2012/9/19,20,119.1361083984375
2012/9/19,21,127.98584747314453
2012/9/19,22,136.28749084472656
2012/9/19,23,126.03999328613281
2012/9/26,0,139.85902404785156
2012/9/26,1,164.62266540527344
2012/9/26,2,147.11581420898438
2012/9/26,3,104.8244857788086
2012/9/26,5,109.90806579589844
2012/9/26,6,110.45455169677734
2012/9/26,7,95.523193359375
2012/9/26,8,87.04676818847656
2012/9/26,9,78.42823791503906
2012/9/26,10,68.76461791992188
2012/9/26,11,65.6277084350586
2012/9/26,12,65.6598892211914
2012/9/26,13,27.537132263183594
2012/9/26,14,21.2208251953125
2012/9/26,15,17.86754035949707
2012/9/26,16,19.21457290649414
2012/9/26,17,88.97998809814453
2012/9/26,18,98.8649673461914
2012/9/26,19,143.7921142578125
2012/9/26,20,107.71111297607422
2012/9/26,21,112.40155029296875
2012/9/26,22,139.51239013671875
2012/9/26,23,127.63516235351562
2012/10/3,0,219.05799865722656
2012/10/3,1,182.6001434326172
2012/10/3,2,215.7740020751953
2012/10/3,4,194.6845245361328
2012/10/3,5,143.7348175048828
2012/10/3,6,144.14781188964844
2012/10/3,7,127.71805572509766
2012/10/3,8,129.1087646484375
2012/10/3,9,16.76162338256836
2012/10/3,10,14.237236022949219
2012/10/3,11,14.130457878112793
2012/10/3,12,14.117254257202148
2012/10/3,13,14.113157272338867
2012/10/3,14,14.169745445251465
2012/10/3,15,18.665245056152344
2012/10/3,16,18.62687873840332
2012/10/3,17,22.107221603393555
2012/10/3,18,104.70071411132812
2012/10/3,19,91.76316833496094
2012/10/3,20,60.472599029541016
2012/10/3,21,23.48578453063965
2012/10/3,22,36.31376266479492
2012/10/3,23,91.27960205078125
2012/10/10,0,12.4751615524292
2012/10/10,1,12.413310050964355
2012/10/10,2,12.412931442260742
2012/10/10,3,12.465540885925293
2012/10/10,4,20.786052703857422
2012/10/10,5,41.721710205078125
2012/10/10,6,43.55104446411133
2012/10/10,7,54.503482818603516
2012/10/10,8,18.363788604736328
2012/10/10,9,17.087039947509766
2012/10/10,10,14.14636516571045
2012/10/10,11,13.989434242248535
2012/10/10,12,14.02889633178711
2012/10/10,13,14.019181251525879
2012/10/10,14,14.18720817565918
2012/10/10,15,14.089529037475586
2012/10/10,16,14.065292358398438
2012/10/10,17,14.093789100646973
2012/10/10,18,34.709110260009766
2012/10/10,19,27.502246856689453
2012/10/10,20,27.763139724731445
2012/10/10,21,29.058767318725586
2012/10/10,22,23.87624740600586
2012/10/10,23,60.27532196044922
2012/10/17,0,12.359435081481934
2012/10/17,1,31.06606674194336
2012/10/17,2,45.69949722290039
2012/10/17,3,70.82490539550781
2012/10/17,4,70.41986846923828
2012/10/17,5,68.29927825927734
2012/10/17,6,72.6035385131836
2012/10/17,7,56.20277786254883
2012/10/17,8,24.34740447998047
2012/10/17,9,19.016132354736328
2012/10/17,10,18.38227653503418
2012/10/17,11,17.975799560546875
2012/10/17,12,16.870563507080078
2012/10/17,13,15.673382759094238
2012/10/17,14,15.017363548278809
2012/10/17,15,14.36503791809082
2012/10/17,16,14.06291675567627
2012/10/17,17,27.665651321411133
2012/10/17,18,28.696048736572266
2012/10/17,19,26.030668258666992
2012/10/17,20,25.686992645263672
2012/10/17,21,28.2877197265625
2012/10/17,22,79.3819351196289
2012/10/17,23,90.09030151367188
2012/10/24,0,276.7356262207031
2012/10/24,1,264.5648498535156
2012/10/24,2,230.00830078125
2012/10/24,3,245.27828979492188
2012/10/24,4,232.47242736816406
2012/10/24,5,222.3475799560547
2012/10/24,6,219.0360565185547
2012/10/24,7,224.1593475341797
2012/10/24,8,236.29136657714844
2012/10/24,9,194.00677490234375
2012/10/24,10,189.92921447753906
2012/10/24,11,124.97959899902344
2012/10/24,12,80.86849212646484
2012/10/24,13,31.964111328125
2012/10/24,14,30.494091033935547
2012/10/24,15,25.935157775878906
2012/10/24,16,24.170764923095703
2012/10/24,17,22.71277618408203
2012/10/24,18,115.96284484863281
2012/10/24,19,124.76329040527344
2012/10/24,20,181.74574279785156
2012/10/24,21,243.9097442626953
2012/10/24,22,216.3273468017578
2012/10/24,23,242.5362091064453
2012/10/31,0,14.1494779586792
2012/10/31,1,14.151883125305176
2012/10/31,2,24.04904556274414
2012/10/31,3,54.789920806884766
2012/10/31,4,25.803192138671875
2012/10/31,5,55.76836013793945
2012/10/31,6,63.641448974609375
2012/10/31,7,96.16960144042969
2012/10/31,8,115.74946594238281
2012/10/31,9,20.167421340942383
2012/10/31,10,18.036624908447266
2012/10/31,11,18.43788719177246
2012/10/31,12,20.139665603637695
2012/10/31,13,18.663211822509766
2012/10/31,14,18.637950897216797
2012/10/31,15,18.99973487854004
2012/10/31,16,17.923086166381836
2012/10/31,17,24.812076568603516
2012/10/31,18,82.28327941894531
2012/10/31,19,80.99943542480469
2012/10/31,20,110.59468078613281
2012/10/31,21,114.4127197265625
2012/10/31,22,142.7226104736328
2012/10/31,23,99.2661361694336
2012/11/7,0,219.8876495361328
2012/11/7,1,219.22386169433594
2012/11/7,2,205.2525177001953
2012/11/7,3,167.34478759765625
2012/11/7,4,180.57994079589844
2012/11/7,5,146.41029357910156
2012/11/7,6,138.0234832763672
2012/11/7,7,125.9765853881836
2012/11/7,8,140.6004180908203
2012/11/7,9,87.40057373046875
2012/11/7,10,18.013750076293945
2012/11/7,11,15.991802215576172
2012/11/7,12,15.238747596740723
2012/11/7,13,14.869670867919922
2012/11/7,14,14.514639854431152
2012/11/7,15,14.401226043701172
2012/11/7,16,14.311593055725098
2012/11/7,17,14.212156295776367
2012/11/7,18,14.168896675109863
2012/11/7,19,14.040702819824219
2012/11/7,20,14.043478012084961
2012/11/7,21,14.032279014587402
2012/11/7,22,14.005951881408691
2012/11/7,23,13.920573234558105
2012/11/14,0,12.740154266357422
2012/11/14,1,12.667121887207031
2012/11/14,2,12.800704002380371
2012/11/14,3,12.828865051269531
2012/11/14,4,26.93524932861328
2012/11/14,5,38.91437911987305
2012/11/14,6,33.49723434448242
2012/11/14,7,27.894390106201172
2012/11/14,8,19.28415298461914
2012/11/14,9,21.090429306030273
2012/11/14,10,19.990537643432617
2012/11/14,11,18.912721633911133
2012/11/14,12,18.869182586669922
2012/11/14,13,21.619098663330078
2012/11/14,14,21.74310302734375
2012/11/14,15,23.803241729736328
2012/11/14,16,24.518089294433594
2012/11/14,17,41.84328842163086
2012/11/14,18,60.032814025878906
2012/11/14,19,74.6587905883789
2012/11/14,20,64.2318115234375
2012/11/14,21,104.13343048095703
2012/11/14,22,77.78701782226562
2012/11/14,23,96.4113540649414
2012/11/21,0,227.4066619873047
2012/11/21,1,201.9270477294922
2012/11/21,2,210.97801208496094
2012/11/21,3,185.07872009277344
2012/11/21,4,191.1843719482422
2012/11/21,5,215.7715606689453
2012/11/21,6,196.23985290527344
2012/11/21,7,168.70460510253906
2012/11/21,8,201.37013244628906
2012/11/21,9,194.84523010253906
2012/11/21,10,180.8188934326172
2012/11/21,11,166.2548370361328
2012/11/21,12,138.0734405517578
2012/11/21,13,145.1130828857422
2012/11/21,14,126.08428955078125
2012/11/21,15,131.9631805419922
2012/11/21,16,141.1927947998047
2012/11/21,17,181.7602996826172
2012/11/21,18,233.3491668701172
2012/11/21,19,203.51031494140625
2012/11/21,20,224.2629852294922
2012/11/21,21,228.0581817626953
2012/11/21,22,227.70790100097656
2012/11/21,23,248.9606170654297
2012/11/28,0,18.225391387939453
2012/11/28,1,16.418331146240234
2012/11/28,2,15.433868408203125
2012/11/28,3,14.872926712036133
2012/11/28,4,14.663586616516113
2012/11/28,5,14.525527000427246
2012/11/28,6,14.34805965423584
2012/11/28,7,14.238125801086426
2012/11/28,8,14.074723243713379
2012/11/28,9,13.987741470336914
2012/11/28,10,13.992341041564941
2012/11/28,11,13.98320484161377
2012/11/28,12,14.049958229064941
2012/11/28,13,13.927565574645996
2012/11/28,14,14.104342460632324
2012/11/28,15,13.986553192138672
2012/11/28,16,14.048434257507324
2012/11/28,17,14.090420722961426
2012/11/28,18,14.080622673034668
2012/11/28,19,14.204751014709473
2012/11/28,20,54.3543815612793
2012/11/28,21,37.80440902709961
2012/11/28,22,82.82733154296875
2012/11/28,23,81.55813598632812
2012/12/5,0,119.85504150390625
2012/12/5,1,141.52793884277344
2012/12/5,2,102.803955078125
2012/12/5,3,46.43134689331055
2012/12/5,4,30.806396484375
2012/12/5,5,23.87348175048828
2012/12/5,6,22.08403778076172
2012/12/5,7,18.021997451782227
2012/12/5,8,16.90031623840332
2012/12/5,9,16.200300216674805
2012/12/5,10,15.246826171875
2012/12/5,11,15.132400512695312
2012/12/5,12,14.894488334655762
2012/12/5,13,14.763896942138672
2012/12/5,14,14.596606254577637
2012/12/5,15,14.426363945007324
2012/12/5,16,14.185261726379395
2012/12/5,17,14.045554161071777
2012/12/5,18,13.807159423828125
2012/12/5,19,13.633191108703613
2012/12/5,20,13.535910606384277
2012/12/5,21,64.33818817138672
2012/12/5,22,63.131595611572266
2012/12/5,23,120.68994140625
2012/12/12,0,151.5055389404297
2012/12/12,1,154.74090576171875
2012/12/12,2,140.45167541503906
2012/12/12,3,128.9864501953125
2012/12/12,4,120.65672302246094
2012/12/12,5,116.13264465332031
2012/12/12,6,131.52296447753906
2012/12/12,7,136.19757080078125
2012/12/12,8,135.1061553955078
2012/12/12,9,134.70619201660156
2012/12/12,10,138.23789978027344
2012/12/12,11,148.87855529785156
2012/12/12,12,154.09873962402344
2012/12/12,13,167.7042694091797
2012/12/12,14,173.5911102294922
2012/12/12,15,178.67112731933594
2012/12/12,16,283.1491394042969
2012/12/12,17,222.0066680908203
2012/12/12,18,229.8634796142578
2012/12/12,19,233.78465270996094
2012/12/12,20,256.839599609375
2012/12/12,21,262.9993591308594
2012/12/12,22,273.2131042480469
2012/12/12,23,273.1244201660156
2012/12/19,0,189.92494201660156
2012/12/19,1,159.50326538085938
2012/12/19,2,142.29905700683594
2012/12/19,3,122.08006286621094
2012/12/19,4,112.97370910644531
2012/12/19,5,120.88815307617188
2012/12/19,6,112.73648071289062
2012/12/19,7,93.39686584472656
2012/12/19,8,95.54961395263672
2012/12/19,9,94.122802734375
2012/12/19,10,102.87689208984375
2012/12/19,11,152.0289764404297
2012/12/19,12,148.9613494873047
2012/12/19,13,143.45339965820312
2012/12/19,14,158.1700897216797
2012/12/19,15,159.3092498779297
2012/12/19,16,167.52418518066406
2012/12/19,17,167.2010040283203
2012/12/19,18,183.12887573242188
2012/12/19,19,175.14999389648438
2012/12/19,20,177.74525451660156
2012/12/19,21,175.65138244628906
2012/12/19,22,175.91529846191406
2012/12/19,23,182.9308319091797
2013/1/2,0,12.713184356689453
2013/1/2,1,12.687735557556152
2013/1/2,2,12.624945640563965
2013/1/2,3,12.567818641662598
2013/1/2,4,12.560225486755371
2013/1/2,5,12.496659278869629
2013/1/2,6,12.495413780212402
2013/1/2,7,12.498970031738281
2013/1/2,8,12.518580436706543
2013/1/2,9,12.466548919677734
2013/1/2,10,12.476425170898438
2013/1/2,11,12.583741188049316
2013/1/2,12,13.136489868164062
2013/1/2,13,13.180794715881348
2013/1/2,14,13.223616600036621
2013/1/2,15,13.528820991516113
2013/1/2,16,14.238365173339844
2013/1/2,17,15.054267883300781
2013/1/2,18,15.115235328674316
2013/1/2,19,16.519113540649414
2013/1/2,20,19.689743041992188
2013/1/2,21,21.286434173583984
2013/1/2,22,23.199413299560547
2013/1/2,23,24.463237762451172
2013/1/9,0,80.32041931152344
2013/1/9,1,79.98893737792969
2013/1/9,2,53.562252044677734
2013/1/9,3,68.66748809814453
2013/1/9,4,48.209388732910156
2013/1/9,5,48.755435943603516
2013/1/9,6,91.82479095458984
2013/1/9,7,109.04613494873047
2013/1/9,8,143.8949737548828
2013/1/9,9,75.66160583496094
2013/1/9,10,54.830257415771484
2013/1/9,11,47.5532341003418
2013/1/9,12,55.805782318115234
2013/1/9,13,58.8575553894043
2013/1/9,14,41.11857604980469
2013/1/9,15,38.85807418823242
2013/1/9,16,39.165306091308594
2013/1/9,17,70.60852813720703
2013/1/9,18,77.89989471435547
2013/1/9,19,116.43461608886719
2013/1/9,20,102.89852905273438
2013/1/9,21,167.85476684570312
2013/1/9,22,191.0409393310547
2013/1/9,23,206.3097381591797
2013/1/16,0,341.669677734375
2013/1/16,1,345.41937255859375
2013/1/16,3,149.76133728027344
2013/1/16,4,80.81889343261719
2013/1/16,5,55.90568923950195
2013/1/16,6,41.44268798828125
2013/1/16,7,159.75894165039062
2013/1/16,8,223.70518493652344
2013/1/16,9,202.4483642578125
2013/1/16,10,200.70498657226562
2013/1/16,11,176.3902587890625
2013/1/16,12,60.45205307006836
2013/1/16,13,72.51639556884766
2013/1/16,14,51.31129455566406
2013/1/16,15,46.605445861816406
2013/1/16,16,40.44550704956055
2013/1/16,17,46.90786361694336
2013/1/16,18,100.46993255615234
2013/1/16,19,99.0447769165039
2013/1/16,20,72.18324279785156
2013/1/16,21,57.50776290893555
2013/1/16,22,57.1202392578125
2013/1/16,23,56.53303527832031
2013/1/23,0,234.71861267089844
2013/1/23,1,406.4622802734375
2013/1/23,2,366.8611145019531
2013/1/23,3,347.9062805175781
2013/1/23,4,354.0476989746094
2013/1/23,5,339.9796447753906
2013/1/23,6,359.7374572753906
2013/1/23,7,349.3021545410156
2013/1/23,8,364.1576232910156
2013/1/23,9,381.58770751953125
2013/1/23,10,355.0014343261719
2013/1/23,11,330.8712463378906
2013/1/23,12,382.7242736816406
2013/1/23,13,386.413818359375
2013/1/23,14,408.6380310058594
2013/1/23,15,407.6682434082031
2013/1/23,16,407.2014465332031
2013/1/23,17,386.5496826171875
2013/1/23,18,379.2212219238281
2013/1/23,19,405.0011901855469
2013/1/23,20,412.2446594238281
2013/1/23,21,392.712646484375
2013/1/23,22,424.8860778808594
2013/1/23,23,323.0340270996094
2013/1/30,0,228.4335174560547
2013/1/30,1,204.31703186035156
2013/1/30,2,187.5280303955078
2013/1/30,3,173.11477661132812
2013/1/30,4,161.16334533691406
2013/1/30,5,157.7144012451172
2013/1/30,6,275.9784851074219
2013/1/30,7,263.8153991699219
2013/1/30,8,248.34217834472656
2013/1/30,9,232.45468139648438
2013/1/30,10,226.7126922607422
2013/1/30,11,238.2212371826172
2013/1/30,12,243.3593292236328
2013/1/30,13,275.7227783203125
2013/1/30,14,271.4025573730469
2013/1/30,15,304.6637268066406
2013/1/30,16,296.2373352050781
2013/1/30,17,300.7955627441406
2013/1/30,18,300.4027099609375
2013/1/30,19,310.9745788574219
2013/1/30,20,305.09942626953125
2013/1/30,21,304.3415832519531
2013/1/30,22,324.3287353515625
2013/1/30,23,324.2080383300781
2013/2/6,0,203.47857666015625
2013/2/6,1,237.82244873046875
2013/2/6,2,173.3468475341797
2013/2/6,3,158.46194458007812
2013/2/6,4,145.6024627685547
2013/2/6,5,164.71441650390625
2013/2/6,6,149.2826385498047
2013/2/6,7,180.665771484375
2013/2/6,8,140.8892059326172
2013/2/6,9,160.73756408691406
2013/2/6,10,166.47744750976562
2013/2/6,11,173.8525848388672
2013/2/6,12,88.07459259033203
2013/2/6,13,66.93523406982422
2013/2/6,14,42.494876861572266
2013/2/6,15,38.91069412231445
2013/2/6,16,28.84532928466797
2013/2/6,17,18.253419876098633
2013/2/6,18,15.872926712036133
2013/2/6,19,13.981913566589355
2013/2/6,20,13.744434356689453
2013/2/6,21,13.669905662536621
2013/2/6,22,13.70753002166748
2013/2/6,23,13.45373249053955
2013/2/13,0,237.1973876953125
2013/2/13,1,240.6368408203125
2013/2/13,2,238.4685821533203
2013/2/13,3,242.8465118408203
2013/2/13,4,264.15802001953125
2013/2/13,5,233.41566467285156
2013/2/13,6,215.99856567382812
2013/2/13,7,226.4153594970703
2013/2/13,8,216.45384216308594
2013/2/13,9,222.38670349121094
2013/2/13,10,246.01539611816406
2013/2/13,11,241.6995086669922
2013/2/13,12,229.68800354003906
2013/2/13,13,217.2692413330078
2013/2/13,14,216.85777282714844
2013/2/13,15,216.5088653564453
2013/2/13,16,210.27059936523438
2013/2/13,17,205.93316650390625
2013/2/13,18,185.75624084472656
2013/2/13,19,192.7313995361328
2013/2/13,20,188.7296905517578
2013/2/13,21,199.31814575195312
2013/2/13,22,187.48709106445312
2013/2/13,23,281.70123291015625
2013/2/20,0,88.27613830566406
2013/2/20,1,83.64629364013672
2013/2/20,2,83.37107849121094
2013/2/20,3,76.30988311767578
2013/2/20,4,160.4643096923828
2013/2/20,5,152.18862915039062
2013/2/20,6,158.47068786621094
2013/2/20,7,137.8590850830078
2013/2/20,8,154.4988555908203
2013/2/20,9,165.4088897705078
2013/2/20,10,162.1653289794922
2013/2/20,11,133.28277587890625
2013/2/20,12,134.27322387695312
2013/2/20,13,124.41215515136719
2013/2/20,14,56.7103157043457
2013/2/20,15,62.26549530029297
2013/2/20,16,28.759017944335938
2013/2/20,17,54.63782501220703
2013/2/20,18,76.84930419921875
2013/2/20,19,70.53160095214844
2013/2/20,20,54.22585678100586
2013/2/20,21,76.88490295410156
2013/2/20,22,133.1050262451172
2013/2/20,23,83.83988952636719
2013/2/27,0,271.2514343261719
2013/2/27,1,211.07041931152344
2013/2/27,2,198.92559814453125
2013/2/27,3,192.73048400878906
2013/2/27,4,211.87368774414062
2013/2/27,5,201.1618194580078
2013/2/27,6,196.3593292236328
2013/2/27,7,181.58563232421875
2013/2/27,8,183.60044860839844
2013/2/27,9,176.3360595703125
2013/2/27,10,138.3232879638672
2013/2/27,11,73.85102844238281
2013/2/27,12,54.261722564697266
2013/2/27,13,37.00271987915039
2013/2/27,14,40.63802719116211
2013/2/27,15,42.24082946777344
2013/2/27,16,53.91926193237305
2013/2/27,17,59.25543975830078
2013/2/27,18,65.70362854003906
2013/2/27,19,165.3575897216797
2013/2/27,20,174.0736541748047
2013/2/27,21,185.6959686279297
2013/2/27,22,166.8687744140625
2013/2/27,23,243.23646545410156
2013/3/6,0,167.42721557617188
2013/3/6,1,154.17364501953125
2013/3/6,2,149.0974578857422
2013/3/6,3,138.7376251220703
2013/3/6,4,129.5667724609375
2013/3/6,5,121.55480194091797
2013/3/6,6,122.5106201171875
2013/3/6,7,115.94380187988281
2013/3/6,8,110.37648010253906
2013/3/6,9,99.06417846679688
2013/3/6,10,93.96430206298828
2013/3/6,11,88.25091552734375
2013/3/6,12,85.09659576416016
2013/3/6,13,162.6782989501953
2013/3/6,14,164.5125732421875
2013/3/6,15,163.75717163085938
2013/3/6,16,162.4677734375
2013/3/6,17,171.5876922607422
2013/3/6,18,175.76461791992188
2013/3/6,20,180.59690856933594
2013/3/6,21,177.2620086669922
2013/3/6,22,178.07276916503906
2013/3/6,23,167.61180114746094
2013/3/13,0,174.80812072753906
2013/3/13,1,147.42686462402344
2013/3/13,2,102.92926788330078
2013/3/13,3,102.44548797607422
2013/3/13,4,83.82769775390625
2013/3/13,5,42.702693939208984
2013/3/13,6,45.230735778808594
2013/3/13,7,80.0181655883789
2013/3/13,8,23.973918914794922
2013/3/13,9,16.70541763305664
2013/3/13,10,15.314473152160645
2013/3/13,11,15.242679595947266
2013/3/13,12,15.305033683776855
2013/3/13,13,15.50261116027832
2013/3/13,14,17.859127044677734
2013/3/13,15,17.420684814453125
2013/3/13,16,18.76650619506836
2013/3/13,17,23.581890106201172
2013/3/13,18,46.59211349487305
2013/3/13,19,69.27143859863281
2013/3/13,20,58.072940826416016
2013/3/13,21,60.43136215209961
2013/3/13,22,80.35983276367188
2013/3/13,23,76.65557861328125
2013/3/20,0,98.88652038574219
2013/3/20,1,86.87625122070312
2013/3/20,2,71.77432250976562
2013/3/20,3,65.79261779785156
2013/3/20,4,74.42539978027344
2013/3/20,5,67.06783294677734
2013/3/20,6,158.9569854736328
2013/3/20,7,151.71128845214844
2013/3/20,8,157.72340393066406
2013/3/20,9,166.5002899169922
2013/3/20,10,152.29627990722656
2013/3/20,11,120.33676147460938
2013/3/20,12,72.43057250976562
2013/3/20,13,69.56837463378906
2013/3/20,14,68.73173522949219
2013/3/20,15,128.42567443847656
2013/3/20,16,147.2111053466797
2013/3/20,17,141.0036163330078
2013/3/20,18,146.80636596679688
2013/3/20,19,157.6229705810547
2013/3/20,20,150.81495666503906
2013/3/20,21,145.74281311035156
2013/3/20,22,139.39749145507812
2013/3/20,23,141.8831329345703
2013/3/27,0,147.47457885742188
2013/3/27,1,136.1067657470703
2013/3/27,2,137.2300567626953
2013/3/27,3,136.5474090576172
2013/3/27,4,145.2251739501953
2013/3/27,5,133.7238311767578
2013/3/27,6,137.77345275878906
2013/3/27,7,176.6261749267578
2013/3/27,8,168.20799255371094
2013/3/27,9,165.74684143066406
2013/3/27,10,197.04737854003906
2013/3/27,11,160.2445526123047
2013/3/27,12,163.8248748779297
2013/3/27,13,76.97591400146484
2013/3/27,14,68.33419799804688
2013/3/27,15,46.9697151184082
2013/3/27,16,35.220523834228516
2013/3/27,17,25.11906623840332
2013/3/27,18,18.74703598022461
2013/3/27,19,16.574228286743164
2013/3/27,20,15.965539932250977
2013/3/27,21,27.02656364440918
2013/3/27,22,24.647993087768555
2013/3/27,23,23.22577667236328
2013/4/3,0,102.4434585571289
2013/4/3,1,99.13694763183594
2013/4/3,2,119.44264221191406
2013/4/3,3,94.49929809570312
2013/4/3,4,102.76988220214844
2013/4/3,5,91.34336853027344
2013/4/3,6,113.56996154785156
2013/4/3,7,124.77875518798828
2013/4/3,8,126.79344940185547
2013/4/3,9,85.21324157714844
2013/4/3,10,113.08103942871094
2013/4/3,11,117.27811431884766
2013/4/3,12,111.01526641845703
2013/4/3,13,120.96482849121094
2013/4/3,14,91.61589050292969
2013/4/3,15,86.69288635253906
2013/4/3,16,75.45350646972656
2013/4/3,17,70.14289855957031
2013/4/3,18,71.71434020996094
2013/4/3,19,73.23052978515625
2013/4/3,20,73.87643432617188
2013/4/3,21,74.26703643798828
2013/4/3,22,74.29927062988281
2013/4/3,23,74.31867218017578
2013/4/10,0,15.786120414733887
2013/4/10,1,16.048290252685547
2013/4/10,2,16.023473739624023
2013/4/10,3,15.603581428527832
2013/4/10,4,15.79914665222168
2013/4/10,5,15.957049369812012
2013/4/10,6,15.748177528381348
2013/4/10,7,15.8902006149292
2013/4/10,8,15.718888282775879
2013/4/10,9,15.650311470031738
2013/4/10,10,15.56601619720459
2013/4/10,11,15.484564781188965
2013/4/10,12,15.571176528930664
2013/4/10,13,15.607275009155273
2013/4/10,14,15.752306938171387
2013/4/10,15,15.81074047088623
2013/4/10,16,15.885340690612793
2013/4/10,17,15.531426429748535
2013/4/10,18,15.531357765197754
2013/4/10,19,15.32567310333252
2013/4/10,20,15.194258689880371
2013/4/10,21,15.049487113952637
2013/4/10,22,15.036582946777344
