date,hour,pm2.5
2012/8/1,22,88.87881799414754
2012/8/1,23,89.84246591385454
2012/8/8,0,142.7588245824445
2012/8/8,1,141.85226437682286
2012/8/8,2,141.33606039453298
2012/8/8,3,139.59745456418023
2012/8/8,4,139.53730838326737
2012/8/8,5,144.0421984666027
2012/8/8,6,154.03076224541292
2012/8/8,7,139.76878819754347
2012/8/8,8,144.45337005192414
2012/8/8,9,161.53456878103316
2012/8/8,10,160.45370911760256
2012/8/8,11,150.73891667765565
2012/8/8,12,145.16914324299432
2012/8/8,13,153.3347837429028
2012/8/8,14,153.72850985312834
2012/8/8,15,163.77823829697445
2012/8/8,16,151.01378350309096
2012/8/8,17,79.00132057140581
2012/8/8,18,102.20936387591064
2012/8/8,19,129.69024744490162
2012/8/8,20,118.28902391367592
2012/8/8,21,123.35093839420006
2012/8/8,22,132.32600044552237
2012/8/8,23,128.57051852345467
2012/8/15,0,59.02611582772806
2012/8/15,1,86.67947486042976
2012/8/15,2,95.24690796504728
2012/8/15,3,99.00077019492164
2012/8/15,4,100.27249692333862
2012/8/15,5,94.04793322319165
2012/8/15,6,99.24010391673073
2012/8/15,7,106.04292679880746
2012/8/15,8,76.57267905119807
2012/8/15,9,81.57851550774649
2012/8/15,10,81.07258487259969
2012/8/15,11,76.97317720809951
2012/8/15,12,74.24280040804297
2012/8/15,13,73.13823178433813
2012/8/15,14,63.51251534745097
2012/8/15,15,69.7194959630724
2012/8/15,16,58.24856249289587
2012/8/15,17,39.04613404395059
2012/8/15,18,77.94890802633017
2012/8/15,19,64.82834616093896
2012/8/15,20,64.08757386775687
2012/8/15,21,66.75102973426692
2012/8/15,22,58.57460840791464
2012/8/15,23,76.588228933746
2012/8/22,0,72.55552521394566
2012/8/22,1,77.54099008091725
2012/8/22,2,70.02642965177074
2012/8/22,3,52.51585157145746
2012/8/22,4,38.3474495485425
2012/8/22,5,35.22695854026824
2012/8/22,6,35.84301509195939
2012/8/22,7,6.5692450436763465
2012/8/22,8,-15.982534140348434
2012/8/22,9,-7.809484785189852
2012/8/22,10,-14.694558777613565
2012/8/22,11,-12.668376080458984
2012/8/22,12,-18.17900650156662
2012/8/22,13,-23.61227581091225
2012/8/22,14,-16.174081028439105
2012/8/22,15,-19.510846631601453
2012/8/22,16,-23.254844983574003
2012/8/22,17,-17.161150614731014
2012/8/22,18,-14.907578995684162
2012/8/22,19,-13.564191880403087
2012/8/22,20,1.3735459013842046
2012/8/22,21,25.083574804943055
2012/8/22,22,53.68311768118292
2012/8/22,23,40.352234250633046
2012/8/29,0,168.56148889288306
2012/8/29,1,179.43466945760883
2012/8/29,2,180.0380446575582
2012/8/29,3,169.38986646896228
2012/8/29,4,167.12929195119068
2012/8/29,5,149.63453231053427
2012/8/29,6,153.1028600637801
2012/8/29,7,160.241821563337
2012/8/29,8,127.92823572456837
2012/8/29,9,110.25223545683548
2012/8/29,10,85.87155484873801
2012/8/29,11,75.91741941776127
2012/8/29,12,76.97665417939425
2012/8/29,13,63.23580340226181
2012/8/29,14,69.33359819906764
2012/8/29,15,74.49786295881495
2012/8/29,16,114.76761239487678
2012/8/29,17,143.46734312875196
2012/8/29,18,142.43576761567965
2012/8/29,19,159.97278033057228
2012/8/29,20,155.42001088196412
2012/8/29,21,141.4876341864001
2012/8/29,22,145.63105893786997
2012/8/29,23,130.85940061789006
2012/9/5,0,50.52896390832029
2012/9/5,1,59.141540579497814
2012/9/5,2,67.27818184159696
2012/9/5,3,70.35444589797407
2012/9/5,4,55.79040928231552
2012/9/5,5,52.560913553927094
2012/9/5,6,49.83797113201581
2012/9/5,7,64.54424073081464
2012/9/5,8,49.13432992435992
2012/9/5,9,47.91877748607658
2012/9/5,10,47.23420767928474
2012/9/5,11,46.132628835504875
2012/9/5,12,49.13209435157478
2012/9/5,13,39.7253306042403
2012/9/5,14,34.42223352333531
2012/9/5,15,25.89091292116791
2012/9/5,16,30.831244526896626
2012/9/5,17,11.65876503312029
2012/9/5,18,15.095488337334245
2012/9/5,19,25.595821788767353
2012/9/5,20,29.62034511892125
2012/9/5,21,44.79371124552563
2012/9/5,22,30.620562677737325
2012/9/5,23,27.50997028267011
2012/9/12,0,158.3711301528383
2012/9/12,1,162.13567250827327
2012/9/12,2,143.24157389532775
2012/9/12,3,124.76305352058262
2012/9/12,4,47.18366373190656
2012/9/12,5,43.35124629503116
2012/9/12,6,44.03099878784269
2012/9/12,7,36.840822441270575
2012/9/12,8,31.407313113100827
2012/9/12,9,22.3816505856812
2012/9/12,10,14.679491793271154
2012/9/12,11,0.8766165641136467
2012/9/12,12,-8.949490574654192
2012/9/12,13,-8.062068176455796
2012/9/12,14,0.6535983057692647
2012/9/12,15,2.1366084485780448
2012/9/12,16,-5.75674973288551
2012/9/12,17,-1.6262457624543458
2012/9/12,18,-2.5949611105024815
2012/9/12,19,-1.9956115605309606
2012/9/12,20,30.12075936095789
2012/9/12,21,69.8581447629258
2012/9/12,22,45.39039372000843
2012/9/12,23,48.59946565469727
2012/9/19,0,110.26801332109608
2012/9/19,1,132.85992583818734
2012/9/19,2,132.68281398061663
2012/9/19,3,135.39026954141445
2012/9/19,4,118.981582372915
2012/9/19,5,114.18921709130518
2012/9/19,6,134.94856298156083
2012/9/19,7,126.40709934337065
2012/9/19,8,95.55934551660903
2012/9/19,9,81.88817222276703
2012/9/19,10,45.514861629810184
2012/9/19,11,38.192129514412954
2012/9/19,12,31.453513734973967
2012/9/19,13,22.124107159208506
2012/9/19,14,20.680224234005436
2012/9/19,15,15.946473031304777
2012/9/19,16,18.124471486080438
2012/9/19,17,27.683221742976457
2012/9/19,18,49.78754052706063
2012/9/19,19,85.69628914562054
2012/9/19,20,138.2185457572341
2012/9/19,21,153.834983155597
2012/9/19,22,159.5709759888705
2012/9/19,23,149.98362827394158
2012/9/26,0,125.90010257530957
2012/9/26,1,140.27459777379408
2012/9/26,2,131.2605270005297
2012/9/26,3,115.35815633344464
2012/9/26,5,109.91477889101952
2012/9/26,6,114.52164632151835
2012/9/26,7,102.32033366034739
2012/9/26,8,101.74937935173512
2012/9/26,9,99.89631346752867
2012/9/26,10,98.04630019259639
2012/9/26,11,99.21371197979897
2012/9/26,12,90.56545948097482
2012/9/26,13,58.654231114313006
2012/9/26,14,53.121017025318
2012/9/26,15,26.455122732091695
2012/9/26,16,19.3768700894434
2012/9/26,17,88.73026252398267
2012/9/26,18,100.37833273271099
2012/9/26,19,137.09725431306288
2012/9/26,20,112.06150945089757
2012/9/26,21,120.08918711729348
2012/9/26,22,138.21229009702802
2012/9/26,23,130.4915587939322
2012/10/3,0,178.15207983879372
2012/10/3,1,170.26759106572717
2012/10/3,2,179.2688069548458
2012/10/3,4,164.06858954718336
2012/10/3,5,136.26274351077154
2012/10/3,6,138.30267826956697
2012/10/3,7,128.20410012709908
2012/10/3,8,129.08547964296304
2012/10/3,9,53.167399149853736
2012/10/3,10,11.8993311712984
2012/10/3,11,7.453127506189048
2012/10/3,12,19.72187085240148
2012/10/3,13,11.708152382168919
2012/10/3,14,13.65060415910557
2012/10/3,15,26.91547689656727
2012/10/3,16,32.212952681817114
2012/10/3,17,29.38380310544744
2012/10/3,18,109.26369953528047
2012/10/3,19,107.4507414358668
2012/10/3,20,96.05790413357317
2012/10/3,21,42.63359963451512
2012/10/3,22,78.52552697015926
2012/10/3,23,125.05255399970338
2012/10/10,0,-16.7793995779939
2012/10/10,1,-16.872457755729556
2012/10/10,2,-8.399637847673148
2012/10/10,3,-8.206572595983744
2012/10/10,4,13.34839236177504
2012/10/10,5,48.411781451432034
2012/10/10,6,51.166761422064155
2012/10/10,7,62.68759771529585
2012/10/10,8,19.554435652680695
2012/10/10,9,19.87903452431783
2012/10/10,10,8.602849054150283
2012/10/10,11,5.945381289580837
2012/10/10,12,1.793625061167404
2012/10/10,13,-1.155968853039667
2012/10/10,14,-3.6497244278434664
2012/10/10,15,-6.469004071550444
2012/10/10,16,-7.849235060391948
2012/10/10,17,-9.290049372240901
2012/10/10,18,37.66900647687726
2012/10/10,19,22.822326832916588
2012/10/10,20,22.486365388613194
2012/10/10,21,23.735545589821413
2012/10/10,22,11.699382876977324
2012/10/10,23,115.73236996959895
2012/10/17,0,-27.119140164693817
2012/10/17,1,33.834830469917506
2012/10/17,2,59.09999722847715
2012/10/17,3,96.24575229175389
2012/10/17,4,96.237528745085
2012/10/17,5,92.72269270499237
2012/10/17,6,101.30577804567292
2012/10/17,7,80.09348206873983
2012/10/17,8,17.73843432753347
2012/10/17,9,3.1963284271769226
2012/10/17,10,-4.378969210665673
2012/10/17,11,0.8502714210189879
2012/10/17,12,4.247827887069434
2012/10/17,13,1.7583862361498177
2012/10/17,14,5.080906203715131
2012/10/17,15,2.943417298840359
2012/10/17,16,-0.5825379171874374
2012/10/17,17,18.70574990240857
2012/10/17,18,18.555006737587973
2012/10/17,19,15.446140422485769
2012/10/17,20,16.986681272275746
2012/10/17,21,21.705025528091937
2012/10/17,22,133.5896727940999
2012/10/17,23,149.9228852360975
2012/10/24,0,235.27009319863282
2012/10/24,1,228.49720948189497
2012/10/24,2,213.57711775251664
2012/10/24,3,215.01206390210427
2012/10/24,4,216.21227881265804
2012/10/24,5,208.1069499887526
2012/10/24,6,196.046589006437
2012/10/24,7,201.7320829972159
2012/10/24,8,211.44727675663307
2012/10/24,9,179.0936126394663
2012/10/24,10,176.35694863134995
2012/10/24,11,136.4793242579326
2012/10/24,12,120.34671316016465
2012/10/24,13,76.7620463448111
2012/10/24,14,80.02293386124074
2012/10/24,15,72.37620379915461
2012/10/24,16,72.53376594278961
2012/10/24,17,71.2328271153383
2012/10/24,18,120.69581068214029
2012/10/24,19,131.14099995978177
2012/10/24,20,183.24659818899818
2012/10/24,21,243.0091764018871
2012/10/24,22,232.0462879689876
2012/10/24,23,253.08645168319345
2012/10/31,0,23.334991446696222
2012/10/31,1,18.72797975433059
2012/10/31,2,39.70690563134849
2012/10/31,3,89.82816955610178
2012/10/31,4,44.93807614222169
2012/10/31,5,87.26797128631733
2012/10/31,6,65.712533792248
2012/10/31,7,102.34957415424287
2012/10/31,8,122.47986363642849
2012/10/31,9,32.08639941038564
2012/10/31,10,26.983203041600063
2012/10/31,11,50.77330969739705
2012/10/31,12,38.33390415715985
2012/10/31,13,46.94037829525769
2012/10/31,14,53.00090173538774
2012/10/31,15,50.42944067623466
2012/10/31,16,56.950602234341204
2012/10/31,17,39.35282522253692
2012/10/31,18,91.11645213933662
2012/10/31,19,93.05543074081652
2012/10/31,20,128.39695602748543
2012/10/31,21,137.56492536747828
2012/10/31,22,147.29509518761188
2012/10/31,23,138.6687639898155
2012/11/7,0,196.50418014102615
2012/11/7,1,199.59241735213436
2012/11/7,2,191.14912982098758
2012/11/7,3,169.92937624524347
2012/11/7,4,172.923397813458
2012/11/7,5,156.38853440480307
2012/11/7,6,149.77755882660858
2012/11/7,7,141.24782175617293
2012/11/7,8,150.05992041528225
2012/11/7,9,113.27014651731588
2012/11/7,10,43.881401209160686
2012/11/7,11,36.26486626616679
2012/11/7,12,30.97991897724569
2012/11/7,13,25.620932813966647
2012/11/7,14,21.604377748677507
2012/11/7,15,20.09032954927534
2012/11/7,16,18.996803665533662
2012/11/7,17,23.26494947867468
2012/11/7,18,23.374169174581766
2012/11/7,19,27.493552949046716
2012/11/7,20,28.050229275599122
2012/11/7,21,21.933203254593536
2012/11/7,22,21.834315446438268
2012/11/7,23,20.35300949960947
2012/11/14,0,-12.69901325320825
2012/11/14,1,-14.873388915788382
2012/11/14,2,-18.074338423088193
2012/11/14,3,-17.456754373852164
2012/11/14,4,42.95196935418062
2012/11/14,5,55.166105886455625
2012/11/14,6,45.6848143984098
2012/11/14,7,35.42315569380298
2012/11/14,8,13.211023666895926
2012/11/14,9,8.59311748156324
2012/11/14,10,4.663784327218309
2012/11/14,11,-1.3424046968575567
2012/11/14,12,2.181735967285931
2012/11/14,13,12.561674022115767
2012/11/14,14,16.844582724850625
2012/11/14,15,23.44063163571991
2012/11/14,16,28.60916795465164
2012/11/14,17,44.463809066219255
2012/11/14,18,75.42547221900895
2012/11/14,19,100.93830060772598
2012/11/14,20,93.91866635088809
2012/11/14,21,141.6485837062355
2012/11/14,22,137.39132579392754
2012/11/14,23,140.2294815427158
2012/11/21,0,228.35041655716486
2012/11/21,1,209.9253184646368
2012/11/21,2,207.75515734334476
2012/11/21,3,194.32303677638993
2012/11/21,4,212.99683250742964
2012/11/21,5,217.51030801492743
2012/11/21,6,208.52816536603495
2012/11/21,7,197.9929985923227
2012/11/21,8,210.3354274497833
2012/11/21,9,196.46361729991622
2012/11/21,10,186.82526655611582
2012/11/21,11,177.88053227891214
2012/11/21,12,161.31770617421716
2012/11/21,13,167.78353918530047
2012/11/21,14,154.47830779012293
2012/11/21,15,161.02001595729962
2012/11/21,16,173.24266552226618
2012/11/21,17,186.3765520080924
2012/11/21,18,241.3218374508433
2012/11/21,19,222.38733307807706
2012/11/21,20,245.73240217845887
2012/11/21,21,251.32135939225554
2012/11/21,22,255.40896347234957
2012/11/21,23,294.00742627261207
2012/11/28,0,73.81088824849576
2012/11/28,1,50.39484053174965
2012/11/28,2,38.831753032747656
2012/11/28,3,25.01793888420798
2012/11/28,4,5.26367327477783
2012/11/28,5,-4.529173328541219
2012/11/28,6,-15.355891671264544
2012/11/28,7,-16.74061510199681
2012/11/28,8,-9.84428274910897
2012/11/28,9,-9.36816307157278
2012/11/28,10,-1.3169588162563741
2012/11/28,11,7.300461505539715
2012/11/28,12,15.216060139006004
2012/11/28,13,17.536504179239273
2012/11/28,14,17.508339557331055
2012/11/28,15,20.328100156970322
2012/11/28,16,24.166451785713434
2012/11/28,17,26.772970045916736
2012/11/28,18,23.570394195150584
2012/11/28,19,8.69719798793085
2012/11/28,20,48.56034210533835
2012/11/28,21,51.59519186895341
2012/11/28,22,107.27389274258167
2012/11/28,23,98.34796797996387
2012/12/5,0,134.81167164095677
2012/12/5,1,151.5925737901125
2012/12/5,2,118.97847290895879
2012/12/5,3,54.19209901476279
2012/12/5,4,37.377713575493544
2012/12/5,5,18.800493845017627
2012/12/5,6,15.646229555131868
2012/12/5,7,-5.193185698240995
2012/12/5,8,-9.729129226878285
2012/12/5,9,-12.498581137508154
2012/12/5,10,-22.11304776649922
2012/12/5,11,-21.842236367519945
2012/12/5,12,-23.983557229163125
2012/12/5,13,-20.642800372093916
2012/12/5,14,-17.624887285754085
2012/12/5,15,-13.578426805092022
2012/12/5,16,-11.340357436565682
2012/12/5,17,-14.52214834233746
2012/12/5,18,-9.576449715532362
2012/12/5,19,-9.225948486244306
2012/12/5,20,-10.069923962000757
2012/12/5,21,59.78369319019839
2012/12/5,22,85.95892130723223
2012/12/5,23,136.2052413225174
2012/12/12,0,179.36153003317304
2012/12/12,1,192.47613622015342
2012/12/12,2,182.96487638214603
2012/12/12,3,174.56747299898416
2012/12/12,4,167.2320307875052
2012/12/12,5,160.9066543977242
2012/12/12,6,174.14343003858812
2012/12/12,7,182.9577307421714
2012/12/12,8,179.35189915029332
2012/12/12,9,176.53702120808885
2012/12/12,10,200.07950355345383
2012/12/12,11,203.63597090053372
2012/12/12,12,210.58838925603777
2012/12/12,13,167.7955581722781
2012/12/12,14,153.6582569545135
2012/12/12,15,145.33954664389603
2012/12/12,16,180.471534722019
2012/12/12,17,220.80551163945347
2012/12/12,18,259.8347319189925
2012/12/12,19,263.9655994370114
2012/12/12,20,278.21037902357057
2012/12/12,21,286.2159566069022
2012/12/12,22,297.7919970359653
2012/12/12,23,299.40235599013977
2012/12/19,0,216.7110888559837
2012/12/19,1,192.49166587973014
2012/12/19,2,181.25090016494505
2012/12/19,3,162.7994195120409
2012/12/19,4,153.83496365044266
2012/12/19,5,169.7726231913548
2012/12/19,6,163.509120489005
2012/12/19,7,147.13378014042974
2012/12/19,8,150.50829829252325
2012/12/19,9,148.36440358124673
2012/12/19,10,157.6637991098687
2012/12/19,11,173.36444389726967
2012/12/19,12,173.4652866590768
2012/12/19,13,170.85798154608347
2012/12/19,14,192.7899340663571
2012/12/19,15,197.16336023807526
2012/12/19,16,208.25806582230143
2012/12/19,17,209.62680603703484
2012/12/19,18,229.57425248576328
2012/12/19,19,221.3445796847809
2012/12/19,20,207.83887874893844
2012/12/19,21,208.36676444113255
2012/12/19,22,211.77939096093178
2012/12/19,23,224.99583365023136
2013/1/2,0,-72.7963600428775
2013/1/2,1,-78.47854473255575
2013/1/2,2,-85.22937458148226
2013/1/2,3,-90.4048847744707
2013/1/2,4,-92.2440565309953
2013/1/2,5,-93.70586654404178
2013/1/2,6,-94.04630464711227
2013/1/2,7,-93.49038707907312
2013/1/2,8,-96.6209975508973
2013/1/2,9,-97.63871901948005
2013/1/2,10,-93.74916049628519
2013/1/2,11,-93.10098744439892
2013/1/2,12,-87.54417042690329
2013/1/2,13,-86.90065605076961
2013/1/2,14,-85.9085943561513
2013/1/2,15,-84.15644055535085
2013/1/2,16,-86.67621758836322
2013/1/2,17,-90.71426787530072
2013/1/2,18,-94.75987583980896
2013/1/2,19,-101.39535382878967
2013/1/2,20,-93.83977429429069
2013/1/2,21,-109.50055804941803
2013/1/2,22,-116.65790552436374
2013/1/2,23,-130.53718739165924
2013/1/9,0,50.083595893578604
2013/1/9,1,60.71162583376281
2013/1/9,2,39.08543747011572
2013/1/9,3,71.05226292461157
2013/1/9,4,57.30656977882609
2013/1/9,5,60.89521387824789
2013/1/9,6,76.9574459171854
2013/1/9,7,98.78596284193918
2013/1/9,8,117.51397002325393
2013/1/9,9,83.57502985722385
2013/1/9,10,53.68758878763765
2013/1/9,11,47.25638526794501
2013/1/9,12,53.45096601219848
2013/1/9,13,64.41564372880384
2013/1/9,14,1.0069085620343685
2013/1/9,15,2.405969647690654
2013/1/9,16,9.410729961004108
2013/1/9,17,86.48025689367205
2013/1/9,18,95.90296261478215
2013/1/9,19,141.13730067922734
2013/1/9,20,133.1118233348243
2013/1/9,21,194.0566181135364
2013/1/9,22,182.19192805839702
2013/1/9,23,221.1388195042964
2013/1/16,0,296.51927258074284
2013/1/16,1,275.7270600190386
2013/1/16,3,173.02335716038942
2013/1/16,4,131.53897248301655
2013/1/16,5,119.07735459599644
2013/1/16,6,100.19453543564305
2013/1/16,7,176.22961185500026
2013/1/16,8,205.92376074148342
2013/1/16,9,206.50848794332705
2013/1/16,10,216.33720065676607
2013/1/16,11,203.39774281717837
2013/1/16,12,126.09773035533726
2013/1/16,13,90.46556250052527
2013/1/16,14,104.07805048720911
2013/1/16,15,101.89531744131818
2013/1/16,16,90.96368144638836
2013/1/16,17,106.32856743852608
2013/1/16,18,128.7304416638799
2013/1/16,19,127.57768915453926
2013/1/16,20,106.3033450646326
2013/1/16,21,88.85909274127334
2013/1/16,22,91.40343883424066
2013/1/16,23,94.16996746137738
2013/1/23,0,79.35033210134134
2013/1/23,1,357.4947324390523
2013/1/23,2,331.08416768396273
2013/1/23,3,320.0551008360926
2013/1/23,4,304.2692454061471
2013/1/23,5,297.5232817234937
2013/1/23,6,317.5955504940357
2013/1/23,7,313.6794555003289
2013/1/23,8,315.9859242532402
2013/1/23,9,334.58705137716606
2013/1/23,10,317.4620814388618
2013/1/23,11,310.77314333221875
2013/1/23,12,330.16061351425014
2013/1/23,13,330.493424739223
2013/1/23,14,345.46260817931034
2013/1/23,15,344.8202507707756
2013/1/23,16,344.7116458113305
2013/1/23,17,330.7578011529986
2013/1/23,18,326.49829468340613
2013/1/23,19,353.3009704409633
2013/1/23,20,367.949260876514
2013/1/23,21,360.9152509365231
2013/1/23,22,368.4070236447733
2013/1/23,23,296.1017571967095
2013/1/30,0,263.4025466993917
2013/1/30,1,253.0608795650769
2013/1/30,2,243.6807547081262
2013/1/30,3,235.21027673385106
2013/1/30,4,227.59755037352443
2013/1/30,5,224.7519051451236
2013/1/30,6,278.79337170766667
2013/1/30,7,274.62619694671594
2013/1/30,8,264.0511827871669
2013/1/30,9,253.72286681993864
2013/1/30,10,250.40775379445404
2013/1/30,11,257.50548431882635
2013/1/30,12,265.42044099629857
2013/1/30,13,292.19375717197545
2013/1/30,14,293.78898280858994
2013/1/30,15,295.1028180110734
2013/1/30,16,297.23833752656356
2013/1/30,17,296.58241864293814
2013/1/30,18,295.71250391867943
2013/1/30,19,295.781030675862
2013/1/30,20,292.1687172714155
2013/1/30,21,291.1746274475008
2013/1/30,22,301.82770177163184
2013/1/30,23,309.37141264695674
2013/2/6,0,213.08586734253913
2013/2/6,1,216.48759929765947
2013/2/6,2,204.66927624074742
2013/2/6,3,199.68270321935415
2013/2/6,4,181.92694121715613
2013/2/6,5,185.94407846871763
2013/2/6,6,178.26661845343187
2013/2/6,7,172.2004103930667
2013/2/6,8,163.7531901698094
2013/2/6,9,202.62372716260143
2013/2/6,10,206.78443890274502
2013/2/6,11,209.91115195909515
2013/2/6,12,98.04461884521879
2013/2/6,13,76.08625741954893
2013/2/6,14,42.55824575852603
2013/2/6,15,45.88145551458001
2013/2/6,16,31.551089469809085
2013/2/6,17,23.02308274479583
2013/2/6,18,22.446863890392706
2013/2/6,19,24.993399881990626
2013/2/6,20,24.442247793311253
2013/2/6,21,25.307281783549115
2013/2/6,22,18.277244670316577
2013/2/6,23,31.099545907694846
2013/2/13,0,228.9279402710963
2013/2/13,1,240.54826424876228
2013/2/13,2,220.58211976336315
2013/2/13,3,229.39178991364315
2013/2/13,4,256.81320101278834
2013/2/13,5,242.01009261747822
2013/2/13,6,229.81460137479007
2013/2/13,7,219.14403787557967
2013/2/13,8,227.36540910438634
2013/2/13,9,230.6787662266288
2013/2/13,10,234.75063562602736
2013/2/13,11,228.96631135395728
2013/2/13,12,223.9648924432695
2013/2/13,13,208.61815178231336
2013/2/13,14,208.0320524040144
2013/2/13,15,208.08241850789636
2013/2/13,16,206.02192666754127
2013/2/13,17,205.83083173260093
2013/2/13,18,191.88009841856547
2013/2/13,19,206.39974996866658
2013/2/13,20,204.54393406026065
2013/2/13,21,213.46229510358535
2013/2/13,22,204.26509919413365
2013/2/13,23,268.6580918766558
2013/2/20,0,127.428480993025
2013/2/20,1,124.52736729686148
2013/2/20,2,124.29913812503219
2013/2/20,3,118.23643541056663
2013/2/20,4,171.61704897112213
2013/2/20,5,169.46759594255127
2013/2/20,6,185.92603515996598
2013/2/20,7,160.02676197560504
2013/2/20,8,179.083329888992
2013/2/20,9,159.35670876922086
2013/2/20,10,149.52350119687617
2013/2/20,11,128.26909131882712
2013/2/20,12,130.8344313283451
2013/2/20,13,114.46656548953615
2013/2/20,14,75.19222118123434
2013/2/20,15,81.07482652831823
2013/2/20,16,65.57448272639886
2013/2/20,17,73.14288663025945
2013/2/20,18,97.72600197349675
2013/2/20,19,96.69668259751052
2013/2/20,20,93.54537505586632
2013/2/20,21,111.85403803596273
2013/2/20,22,144.84843589691445
2013/2/20,23,145.9866522436496
2013/2/27,0,274.34206189680845
2013/2/27,1,222.74606617284007
2013/2/27,2,216.8807563483715
2013/2/27,3,241.8636272258591
2013/2/27,4,230.6951964495238
2013/2/27,5,252.43186486139894
2013/2/27,6,242.66328388196416
2013/2/27,7,231.67643811693415
2013/2/27,8,221.57179999887012
2013/2/27,9,201.3556745853275
2013/2/27,10,164.09559039236046
2013/2/27,11,113.387776149204
2013/2/27,12,59.1959197758697
2013/2/27,13,30.245041294954717
2013/2/27,14,38.08549827430397
2013/2/27,15,45.49451026273891
2013/2/27,16,37.8755893628113
2013/2/27,17,50.41721680155024
2013/2/27,18,58.66028032405302
2013/2/27,19,166.77730424236506
2013/2/27,20,181.35484949848615
2013/2/27,21,197.7198568326421
2013/2/27,22,186.24895662558265
2013/2/27,23,248.2554718637839
2013/3/6,0,163.49609186733142
2013/3/6,1,148.87788011948578
2013/3/6,2,145.41946168523282
2013/3/6,3,134.97779729496688
2013/3/6,4,125.63119975966401
2013/3/6,5,117.32454956555739
2013/3/6,6,118.68848677258939
2013/3/6,7,110.66891973116435
2013/3/6,8,106.13225291576236
2013/3/6,9,99.63002190180123
2013/3/6,10,100.08861912833527
2013/3/6,11,105.32884154142812
2013/3/6,12,105.26713373349048
2013/3/6,13,142.50579973496497
2013/3/6,14,145.68727689795196
2013/3/6,15,147.25603291927837
2013/3/6,16,148.1550434033852
2013/3/6,17,160.0249569832813
2013/3/6,18,172.05732454406098
2013/3/6,20,186.5269503397867
2013/3/6,21,186.42215521656908
2013/3/6,22,194.2388250255026
2013/3/6,23,197.99261592444964
2013/3/13,0,149.5455022631213
2013/3/13,1,144.722783297766
2013/3/13,2,100.57385052694008
2013/3/13,3,109.66509383264929
2013/3/13,4,91.89376491028816
2013/3/13,5,87.75607534777373
2013/3/13,6,89.20794879784808
2013/3/13,7,81.5456918363925
2013/3/13,8,71.9693514262326
2013/3/13,9,62.64761772565544
2013/3/13,10,52.46058670571074
2013/3/13,11,53.0445003034547
2013/3/13,12,52.49484339449555
2013/3/13,13,50.41568224132061
2013/3/13,14,59.4410377193708
2013/3/13,15,62.036845210939646
2013/3/13,16,68.78088651946746
2013/3/13,17,68.36128070112318
2013/3/13,18,78.2228017533198
2013/3/13,19,87.6562332753092
2013/3/13,20,84.2583788507618
2013/3/13,21,83.59832720737904
2013/3/13,22,91.19291072618216
2013/3/13,23,87.29393582977355
2013/3/20,0,65.31611705082469
2013/3/20,1,31.37401578621939
2013/3/20,2,-1.8197197138797492
2013/3/20,3,9.759625731501728
2013/3/20,4,-10.790371134877205
2013/3/20,5,-33.30728712747805
2013/3/20,6,167.5733860740438
2013/3/20,7,152.49746014620177
2013/3/20,8,149.52240918460302
2013/3/20,9,148.1826035338454
2013/3/20,10,135.19333261949942
2013/3/20,11,113.86876668478362
2013/3/20,12,86.16615263256244
2013/3/20,13,84.14449023548514
2013/3/20,14,83.61870222492144
2013/3/20,15,111.3390262669418
2013/3/20,16,124.79239573585801
2013/3/20,17,123.30658637778834
2013/3/20,18,132.1649938058108
2013/3/20,19,144.4374592709355
2013/3/20,20,141.9516369830817
2013/3/20,21,138.1798337996006
2013/3/20,22,136.99947155779228
2013/3/20,23,138.73273815610446
2013/3/27,0,205.4574739492964
2013/3/27,1,188.7678330873605
2013/3/27,2,189.48978015128523
2013/3/27,3,185.7976646090392
2013/3/27,4,189.12263376126066
2013/3/27,5,166.952091707848
2013/3/27,6,175.23370687151328
2013/3/27,7,197.4723803899251
2013/3/27,8,208.16267447918653
2013/3/27,9,199.31995237641968
2013/3/27,10,209.57345490483567
2013/3/27,11,200.5992936878465
2013/3/27,12,174.18077446660027
2013/3/27,13,98.08475417247973
2013/3/27,14,98.17419274500571
2013/3/27,15,81.05467320838943
2013/3/27,16,65.09307218133472
2013/3/27,17,36.57930301502347
2013/3/27,18,26.866303528659046
2013/3/27,19,26.017924604937434
2013/3/27,20,26.284375546965748
2013/3/27,21,40.28759267833084
2013/3/27,22,42.10299367271364
2013/3/27,23,42.944552074884996
2013/4/3,0,101.42534129414707
2013/4/3,1,117.94981893897057
2013/4/3,2,111.77761848876253
2013/4/3,3,111.1997282137163
2013/4/3,4,94.70224186498672
2013/4/3,5,99.45362158119678
2013/4/3,6,97.6195595934987
2013/4/3,7,105.79555977135897
2013/4/3,8,105.11415569414385
2013/4/3,9,96.60529919201508
2013/4/3,10,107.86581238056533
2013/4/3,11,118.59249729034491
2013/4/3,12,117.18100359826349
2013/4/3,13,136.76973208924755
2013/4/3,14,107.13969336589798
2013/4/3,15,101.31870974972844
2013/4/3,16,82.60200983844697
2013/4/3,17,75.83483249181882
2013/4/3,18,66.27972738980316
2013/4/3,19,56.120675733545795
2013/4/3,20,50.01546080992557
2013/4/3,21,44.79607401555404
2013/4/3,22,37.28283428074792
2013/4/3,23,31.99946160428226
2013/4/10,0,20.39196133473888
2013/4/10,1,17.030387013452128
2013/4/10,2,12.805356352124363
2013/4/10,3,7.340129534481093
