date,hour,pm2.5
2012/7/25,22,138.7367454160234
2012/7/25,23,139.1440941152064
2012/8/1,0,-113.61671787043741
2012/8/1,1,-123.96530466290173
2012/8/1,2,-132.9046624607914
2012/8/1,3,115.38081399394466
2012/8/1,4,116.27977414079373
2012/8/1,5,124.17625436233406
2012/8/1,6,112.31573348724675
2012/8/1,7,100.23139964914597
2012/8/1,8,89.22610801241129
2012/8/1,9,76.50668915682454
2012/8/1,10,65.17487946902801
2012/8/1,11,63.42664890488811
2012/8/1,12,45.081526401950924
2012/8/1,13,38.13032241474093
2012/8/1,14,23.20844076759809
2012/8/1,15,8.687669517951178
2012/8/1,16,6.217128761117223
2012/8/1,17,-15.316955303670369
2012/8/1,18,-19.52324310614088
2012/8/1,19,137.82381044697405
2012/8/1,20,129.4820992853798
2012/8/1,21,136.9027607997035
2012/8/1,22,142.74813757405462
2012/8/1,23,147.60990896210404
2012/8/8,0,101.2702697231255
2012/8/8,1,102.16922986997459
2012/8/8,2,103.06819001682369
2012/8/8,3,105.3763791582474
2012/8/8,4,106.27533930509651
2012/8/8,5,112.77838327251156
2012/8/8,6,124.41657631924728
2012/8/8,7,109.8958050696004
2012/8/8,8,104.60680632361675
2012/8/8,9,120.16845568643082
2012/8/8,10,119.98837363191353
2012/8/8,11,108.60012393626478
2012/8/8,12,102.81595806118176
2012/8/8,13,97.69694413286986
2012/8/8,14,98.59590427971895
2012/8/8,15,105.14092087795545
2012/8/8,16,102.62485180886647
2012/8/8,17,85.25245592819635
2012/8/8,18,105.73053354175455
2012/8/8,19,117.19481637467236
2012/8/8,20,125.31608006167491
2012/8/8,21,135.62769069558576
2012/8/8,22,142.4562903652691
2012/8/8,23,141.0251869307672
2012/8/15,0,88.65589864432485
2012/8/15,1,122.39327221368667
2012/8/15,2,130.4696762234874
2012/8/15,3,134.0446713316903
2012/8/15,4,140.9208370719289
2012/8/15,5,134.49575093936966
2012/8/15,6,142.78436271405045
2012/8/15,7,138.36778319620788
2012/8/15,8,112.29716537480067
2012/8/15,9,103.19829897196195
2012/8/15,10,93.89498474181995
2012/8/15,11,80.76731925838766
2012/8/15,12,73.78195276494927
2012/8/15,13,64.41303318638356
2012/8/15,14,59.87396525806447
2012/8/15,15,59.30984973512645
2012/8/15,16,65.43123663398656
2012/8/15,17,52.79981368916063
2012/8/15,18,87.96061659991332
2012/8/15,19,82.60341917286631
2012/8/15,20,88.28833364155346
2012/8/15,21,101.80469042410922
2012/8/15,22,94.87220825708968
2012/8/15,23,121.17009272316287
2012/8/22,0,101.41889309448017
2012/8/22,1,114.81676020219332
2012/8/22,2,114.41644573357884
2012/8/22,3,113.14772930232795
2012/8/22,4,108.6086613740089
2012/8/22,5,104.09130146570472
2012/8/22,6,116.07993957884325
2012/8/22,7,75.65617807609283
2012/8/22,8,31.696191289208542
2012/8/22,9,26.905714640388325
2012/8/22,10,10.245492614968924
2012/8/22,11,4.4613267398858625
2012/8/22,12,-10.789666290958763
2012/8/22,13,-26.03221221930258
2012/8/22,14,-11.597907896351046
2012/8/22,15,-16.62858727233629
2012/8/22,16,-20.906742498017252
2012/8/22,17,2.5014851907490936
2012/8/22,18,16.44288572375376
2012/8/22,19,34.579141082749786
2012/8/22,20,63.91797064314402
2012/8/22,21,95.15764064577894
2012/8/22,22,128.51860619114
2012/8/22,23,120.56084030473602
2012/8/29,0,103.96205991313738
2012/8/29,1,125.42573682189358
2012/8/29,2,121.66090106389396
2012/8/29,3,125.71268538176216
2012/8/29,4,126.61164552861126
2012/8/29,5,120.66334860571752
2012/8/29,6,127.16639257313263
2012/8/29,7,125.9984565323431
2012/8/29,8,91.1787788501587
2012/8/29,9,63.042227189906114
2012/8/29,10,47.2946973227163
2012/8/29,11,34.37969130644353
2012/8/29,12,27.447209139424004
2012/8/29,13,15.690380568661325
2012/8/29,14,14.522444527871741
2012/8/29,15,25.65122231171729
2012/8/29,16,61.83730894185439
2012/8/29,17,86.8208213705933
2012/8/29,18,87.22817006977623
2012/8/29,19,106.18255492749988
2012/8/29,20,123.91277450032091
2012/8/29,21,125.30797718577642
2012/8/29,22,121.53947268563005
2012/8/29,23,122.11287713021076
2012/9/5,0,89.62985048817522
2012/9/5,1,110.5326418586952
2012/9/5,2,121.7618700395149
2012/9/5,3,121.41573223960008
2012/9/5,4,121.88276285398572
2012/9/5,5,122.7817230008348
2012/9/5,6,123.68068314768391
2012/9/5,7,119.54236844542443
2012/9/5,8,90.05434500821306
2012/9/5,9,75.13579346165123
2012/9/5,10,62.33831477142755
2012/9/5,11,56.55414889634454
2012/9/5,12,40.494765811553265
2012/9/5,13,35.249777454691596
2012/9/5,14,18.637808664751148
2012/9/5,15,12.623906393433685
2012/9/5,16,24.49937308759327
2012/9/5,17,19.569144108582208
2012/9/5,18,31.444610802741835
2012/9/5,19,61.70202025883789
2012/9/5,20,81.57402266347036
2012/9/5,21,98.95312278122177
2012/9/5,22,101.42736766804333
2012/9/5,23,116.35295344517377
2012/9/12,0,122.16547564006044
2012/9/12,1,129.04164138029907
2012/9/12,2,124.994184899646
2012/9/12,3,124.80817941190809
2012/9/12,4,89.20705378390252
2012/9/12,5,88.63117958775325
2012/9/12,6,95.72532305101512
2012/9/12,7,81.44934127564633
2012/9/12,8,57.93268819183427
2012/9/12,9,50.83607497700372
2012/9/12,10,44.3305612580202
2012/9/12,11,23.96447765415307
2012/9/12,12,5.760147195164976
2012/9/12,13,4.362474758141019
2012/9/12,14,3.1289333689281307
2012/9/12,15,26.029909892606426
2012/9/12,16,25.12847999418861
2012/9/12,17,30.647338717477922
2012/9/12,18,43.672084052367566
2012/9/12,19,58.10605838183186
2012/9/12,20,93.37452746506037
2012/9/12,21,128.57169045303198
2012/9/12,22,108.5967678998569
2012/9/12,23,116.50904086184664
2012/9/19,0,96.87488336417961
2012/9/19,1,118.86264036928664
2012/9/19,2,119.45086705186812
2012/9/19,3,129.14870782112382
2012/9/19,4,129.1277957299901
2012/9/19,5,130.0267558768392
2012/9/19,6,139.25836196059075
2012/9/19,7,133.4741960855077
2012/9/19,8,109.42516307225809
2012/9/19,9,89.28418477368513
2012/9/19,10,52.337510801941534
2012/9/19,11,26.934064155735186
2012/9/19,12,18.32455450948838
2012/9/19,13,-0.13118467000094824
2012/9/19,14,-8.746617749468783
2012/9/19,15,-13.77729712545397
2012/9/19,16,-7.931920351102804
2012/9/19,17,10.856408761223292
2012/9/19,18,41.6044673161921
2012/9/19,19,85.46153395453379
2012/9/19,20,128.42462210118111
2012/9/19,21,143.6803946715201
2012/9/19,22,144.27087604517558
2012/9/19,23,138.15652337688397
2012/9/26,0,97.35726185615364
2012/9/26,1,112.8279485847264
2012/9/26,2,112.3107939549863
2012/9/26,3,103.10793012181844
2012/9/26,5,118.55403601711077
2012/9/26,6,125.97469753143443
2012/9/26,7,109.37090686578884
2012/9/26,8,93.51964035044757
2012/9/26,9,86.58715818342807
2012/9/26,10,72.64136320126792
2012/9/26,11,66.03539908531023
2012/9/26,12,59.59318352619374
2012/9/26,13,25.086527514912305
2012/9/26,14,20.055848138927047
2012/9/26,15,-21.710541145619658
2012/9/26,16,-4.996681167870122
2012/9/26,17,61.22067419606594
2012/9/26,18,87.56149364175404
2012/9/26,19,120.7066351775701
2012/9/26,20,106.0620745270873
2012/9/26,21,120.98766030421773
2012/9/26,22,141.30205857224422
2012/9/26,23,144.1064902522743
2012/10/3,0,119.07704392295726
2012/10/3,1,126.23086930142176
2012/10/3,2,122.84141000731987
2012/10/3,4,127.3666000750738
2012/10/3,5,120.49379982325698
2012/10/3,6,127.91446133758063
2012/10/3,7,119.89926822704825
2012/10/3,8,104.37818850491554
2012/10/3,9,44.10411749252674
2012/10/3,10,3.886762030227743
2012/10/3,11,-2.948938481964376
2012/10/3,12,0.3379306570820404
2012/10/3,13,-16.718083509969603
2012/10/3,14,-22.241336682414385
2012/10/3,15,1.6961295539844912
2012/10/3,16,8.033117776001745
2012/10/3,17,26.06134979108569
2012/10/3,18,100.5846819874815
2012/10/3,19,116.00651030321832
2012/10/3,20,115.22940531963363
2012/10/3,21,64.09564341194464
2012/10/3,22,107.95271005028634
2012/10/3,23,139.5330331770604
2012/10/10,0,-28.578629151944767
2012/10/10,1,-23.223901476466153
2012/10/10,2,-11.021916731244744
2012/10/10,3,-11.271272876332148
2012/10/10,4,52.57777170182831
2012/10/10,5,96.76502513337826
2012/10/10,6,105.00748488857657
2012/10/10,7,103.2474870031468
2012/10/10,8,55.278995104611695
2012/10/10,9,49.16464243632008
2012/10/10,10,18.14760798741075
2012/10/10,11,7.512844790859575
2012/10/10,12,-15.081647848334114
2012/10/10,13,-19.359803074015048
2012/10/10,14,-22.228729305121306
2012/10/10,15,-27.91611352537697
2012/10/10,16,-28.165469670464375
2012/10/10,17,-19.662097212627884
2012/10/10,18,61.40757345099871
2012/10/10,19,31.591739620444827
2012/10/10,20,39.01240113476851
2012/10/10,21,53.119857413170976
2012/10/10,22,39.66663622747046
2012/10/10,23,130.6412202950002
2012/10/17,0,4.529377226216184
2012/10/17,1,69.44888241008505
2012/10/17,2,95.58071113076043
2012/10/17,3,123.12176884601047
2012/10/17,4,125.76014478064279
2012/10/17,5,126.98929172070045
2012/10/17,6,136.64098047047372
2012/10/17,7,125.41878652022254
2012/10/17,8,64.56464779904876
2012/10/17,9,34.465230897048315
2012/10/17,10,-2.4180924173458322
2012/10/17,11,-17.075731261269596
2012/10/17,12,-35.60657977131953
2012/10/17,13,-31.30531143053713
2012/10/17,14,-43.745095763295296
2012/10/17,15,-45.46928625138105
2012/10/17,16,-41.755448664298626
2012/10/17,17,0.24598391631889172
2012/10/17,18,19.46128147668098
2012/10/17,19,18.132883130227185
2012/10/17,20,23.65174185351654
2012/10/17,21,43.52374425814904
2012/10/17,22,139.17259056145804
2012/10/17,23,145.8397655766839
2012/10/24,0,130.7617042958286
2012/10/24,1,132.1522758903438
2012/10/24,2,132.45788185027192
2012/10/24,3,138.57463765819176
2012/10/24,4,143.99175364222626
2012/10/24,5,144.89071378907533
2012/10/24,6,144.65549271706516
2012/10/24,7,152.8979524722635
2012/10/24,8,140.05053131161853
2012/10/24,9,112.89624019790494
2012/10/24,10,90.04579594050026
2012/10/24,11,60.934233024772
2012/10/24,12,23.82150330763065
2012/10/24,13,-29.118660271776434
2012/10/24,14,-35.29861828849164
2012/10/24,15,-30.76202011174101
2012/10/24,16,-30.42027676098172
2012/10/24,17,-7.1761801200261175
2012/10/24,18,47.29597746853115
2012/10/24,19,59.82814900696114
2012/10/24,20,107.17773059166754
2012/10/24,21,145.9269559480496
2012/10/24,22,147.00775642709073
2012/10/24,23,154.96888780191637
2012/10/31,0,-8.46384363809662
2012/10/31,1,-9.861516075120534
2012/10/31,2,49.69422578656847
2012/10/31,3,95.12465246729553
2012/10/31,4,71.65643960960148
2012/10/31,5,105.57581331573698
2012/10/31,6,102.6608885402263
2012/10/31,7,125.80820352635453
2012/10/31,8,120.30428197405878
2012/10/31,9,35.61914062871837
2012/10/31,10,17.810602311362473
2012/10/31,11,6.529600601471373
2012/10/31,12,-4.207867683127944
2012/10/31,13,-27.19352137301385
2012/10/31,14,-33.37347938972911
2012/10/31,15,-26.775578465073664
2012/10/31,16,-39.802793551531806
2012/10/31,17,11.606710922689558
2012/10/31,18,95.43544562038953
2012/10/31,19,102.26867638101318
2012/10/31,20,128.4005051016886
2012/10/31,21,136.64296485688692
2012/10/31,22,139.62222937830273
2012/10/31,23,148.35133949673974
2012/11/7,0,128.77352503366808
2012/11/7,1,137.17740944332397
2012/11/7,2,138.40655638338163
2012/11/7,3,132.35555437243949
2012/11/7,4,137.9806987326932
2012/11/7,5,138.121211296017
2012/11/7,6,139.02017144286611
2012/11/7,7,138.50990259514052
2012/11/7,8,135.7666818143785
2012/11/7,9,101.10746643785808
2012/11/7,10,38.86231854386456
2012/11/7,11,26.161621508468315
2012/11/7,12,14.05202396891876
2012/11/7,13,8.038121697601284
2012/11/7,14,-5.810891629731486
2012/11/7,15,0.13493554159381915
2012/11/7,16,6.572374160585227
2012/11/7,17,18.774358905806665
2012/11/7,18,18.198484709657393
2012/11/7,19,28.99124046030414
2012/11/7,20,29.39858915948713
2012/11/7,21,23.711204939231507
2012/11/7,22,30.805348402493323
2012/11/7,23,36.8167809222423
2012/11/14,0,-87.28339341882418
2012/11/14,1,-76.49063766817741
2012/11/14,2,-77.06651186432669
2012/11/14,3,-70.62907324533523
2012/11/14,4,74.3784183057426
2012/11/14,5,98.49187925812814
2012/11/14,6,98.57270990624929
2012/11/14,7,88.98223205574445
2012/11/14,8,68.18918000384137
2012/11/14,9,50.3027734650893
2012/11/14,10,36.356978482929094
2012/11/14,11,18.54844016557321
2012/11/14,12,6.338392229049518
2012/11/14,13,10.629416925289192
2012/11/14,14,10.87070987907434
2012/11/14,15,21.032049354381883
2012/11/14,16,34.382350391539816
2012/11/14,17,64.86192329693262
2012/11/14,18,95.18397575265902
2012/11/14,19,112.89326266361908
2012/11/14,20,108.68438152850857
2012/11/14,21,138.84500932977716
2012/11/14,22,133.73062649240555
2012/11/14,23,143.2670426072037
2012/11/21,0,119.59587438908682
2012/11/21,1,115.22093750857876
2012/11/21,2,122.75013935094101
2012/11/21,3,125.55457103097116
2012/11/21,4,134.8918575743298
2012/11/21,5,143.01441360361298
2012/11/21,6,141.4182167725068
2012/11/21,7,139.55885254768825
2012/11/21,8,147.5199839225139
2012/11/21,9,123.30393281507293
2012/11/21,10,117.18958014678137
2012/11/21,11,102.92773344448986
2012/11/21,12,86.10145567367265
2012/11/21,13,88.73983160830497
2012/11/21,14,77.51763765805381
2012/11/21,15,80.15601359268639
2012/11/21,16,85.41395961333728
2012/11/21,17,109.42949383802838
2012/11/21,18,141.70458389749106
2012/11/21,19,136.0864737678059
2012/11/21,20,150.70358077174293
2012/11/21,21,149.59899538830285
2012/11/21,22,150.8281423283605
2012/11/21,23,169.11361830393585
2012/11/28,0,-26.14386054969947
2012/11/28,1,-10.800480313182902
2012/11/28,2,-2.4704128918069728
2012/11/28,3,10.054509355560242
2012/11/28,4,21.27423355424274
2012/11/28,5,12.376267945352296
2012/11/28,6,16.912866122102912
2012/11/28,7,32.817131896856026
2012/11/28,8,5.176822775209885
2012/11/28,9,3.8484244287563456
2012/11/28,10,-11.736335944212925
2012/11/28,11,-20.14732119637756
2012/11/28,12,-27.475595505029332
2012/11/28,13,-22.6134416260104
2012/11/28,14,-26.891596851691304
2012/11/28,15,-22.02944297267237
2012/11/28,16,-17.167289093653437
2012/11/28,17,-17.74316328980271
2012/11/28,18,-11.731730770053758
2012/11/28,19,33.042953415196436
2012/11/28,20,61.099160685074054
2012/11/28,21,72.82000031355989
2012/11/28,22,123.52432402164439
2012/11/28,23,116.27579013449352
2012/12/5,0,98.58934564708682
2012/12/5,1,121.01985568702402
2012/12/5,2,109.79766173677282
2012/12/5,3,69.43358214922512
2012/12/5,4,61.352783690269064
2012/12/5,5,54.51708317807693
2012/12/5,6,66.88512366869618
2012/12/5,7,47.010651512495244
2012/12/5,8,46.434777316345986
2012/12/5,9,38.845590305056035
2012/12/5,10,31.849427487199918
2012/12/5,11,5.649523666532431
2012/12/5,12,9.624273956252992
2012/12/5,13,1.6402571521243772
2012/12/5,14,-0.4104513870232154
2012/12/5,15,-2.9564401159836677
2012/12/5,16,1.2499712675584078
2012/12/5,17,14.700722701690452
2012/12/5,18,18.153647586134724
2012/12/5,19,30.029114280294337
2012/12/5,20,44.46308860975864
2012/12/5,21,90.81962601996722
2012/12/5,22,110.47731944372327
2012/12/5,23,138.4624225360842
2012/12/12,0,101.77343016031531
2012/12/12,1,109.51964737690751
2012/12/12,2,110.4186075237566
2012/12/12,3,111.31756767060568
2012/12/12,4,112.21652781745478
2012/12/12,5,113.11548796430384
2012/12/12,6,119.45247618632112
2012/12/12,7,120.18538058777237
2012/12/12,8,121.08434073462143
2012/12/12,9,121.98330088147053
2012/12/12,10,116.29314345123905
2012/12/12,11,108.53608983336896
2012/12/12,12,103.76354995004603
2012/12/12,13,97.41572532675059
2012/12/12,14,92.64318544342765
2012/12/12,15,86.95302801319616
2012/12/12,16,103.97687784988256
2012/12/12,17,85.19445927186601
2012/12/12,18,139.1365468285682
2012/12/12,19,140.36569376862587
2012/12/12,20,153.49897943155415
2012/12/12,21,150.0643304667631
2012/12/12,22,159.7621712360188
2012/12/12,23,153.17566044900207
2012/12/19,0,110.16804621905602
2012/12/19,1,107.3706487695944
2012/12/19,2,111.58430944419922
2012/12/19,3,106.8791857704823
2012/12/19,4,107.77814591733137
2012/12/19,5,116.73603008320924
2012/12/19,6,117.96517702326692
2012/12/19,7,111.85082435497533
2012/12/19,8,110.09545756048584
2012/12/19,9,111.3246045005435
2012/12/19,10,110.97846670062867
2012/12/19,11,122.47765986394452
2012/12/19,12,118.10272298343618
2012/12/19,13,112.31855710835318
2012/12/19,14,118.98573212357904
2012/12/19,15,120.2148790636367
2012/12/19,16,128.61876347329255
2012/12/19,17,133.33840613128515
2012/12/19,18,144.85121738355173
2012/12/19,19,140.64459093951544
2012/12/19,20,152.79336136483076
2012/12/19,21,153.20071006401372
2012/12/19,22,154.09967021086283
2012/12/19,23,153.4233456177394
2013/1/2,0,8.161829740411164
2013/1/2,1,7.094344096595805
2013/1/2,2,4.617629458205769
2013/1/2,3,2.140914819815748
2013/1/2,4,1.0734291760003885
2013/1/2,5,6.1016388004171205
2013/1/2,6,4.703966363393178
2013/1/2,7,3.30629392636925
2013/1/2,8,-1.4024102962636675
2013/1/2,9,-12.63185353757791
2013/1/2,10,-29.03841215142188
2013/1/2,11,-39.511662500284785
2013/1/2,12,-47.49567930441347
2013/1/2,13,-50.20772377877171
2013/1/2,14,-47.315684432563955
2013/1/2,15,-49.861673161524436
2013/1/2,16,-53.321610695246704
2013/1/2,17,-56.78154822896897
2013/1/2,18,-40.45031400618012
2013/1/2,19,-43.91025153990239
2013/1/2,20,-56.5104981783245
2013/1/2,21,-54.53240763687859
2013/1/2,22,-49.99580946012793
2013/1/2,23,-46.28197187304551
2013/1/9,0,63.3128417091298
2013/1/9,1,78.11993781141766
2013/1/9,2,69.61217090442565
2013/1/9,3,96.17096807313698
2013/1/9,4,92.54951769172644
2013/1/9,5,98.88650591374369
2013/1/9,6,115.69222215764168
2013/1/9,7,119.6954780561612
2013/1/9,8,129.95726792844292
2013/1/9,9,107.21082110136734
2013/1/9,10,79.29808240412846
2013/1/9,11,65.78875985214124
2013/1/9,12,64.18793193009502
2013/1/9,13,57.52586644785063
2013/1/9,14,20.573269042886068
2013/1/9,15,20.32391289779865
2013/1/9,16,27.41805636106045
2013/1/9,17,64.1269664410158
2013/1/9,18,78.56094077048012
2013/1/9,19,109.30899932544897
2013/1/9,20,101.7854176625827
2013/1/9,21,139.24120364349145
2013/1/9,22,137.0516526254643
2013/1/9,23,164.9677568111249
2013/1/16,0,140.11306374347254
2013/1/16,1,129.5000085669365
2013/1/16,3,89.64965150876691
2013/1/16,4,78.19772116228128
2013/1/16,5,76.21261797155736
2013/1/16,6,76.12931757186774
2013/1/16,7,120.03486013207558
2013/1/16,8,141.01449854010386
2013/1/16,9,133.6573026161226
2013/1/16,10,133.85034233442911
2013/1/16,11,110.01075174847125
2013/1/16,12,68.72087648971976
2013/1/16,13,53.6788741838878
2013/1/16,14,48.338753685915705
2013/1/16,15,47.336873390524005
2013/1/16,16,48.40188928277087
2013/1/16,17,61.752190319928815
2013/1/16,18,89.1455067515196
2013/1/16,19,102.17025208640922
2013/1/16,20,75.44292942073162
2013/1/16,21,68.3463162059013
2013/1/16,22,82.78029053536562
2013/1/16,23,109.83166150053634
2013/1/23,0,91.7456674300885
2013/1/23,1,146.7667971881568
2013/1/23,2,143.96714504762093
2013/1/23,3,144.86610519447
2013/1/23,4,155.12161446209478
2013/1/23,5,150.74667758158643
2013/1/23,6,157.41385259681226
2013/1/23,7,146.20377449120852
2013/1/23,8,161.17821868117488
2013/1/23,9,158.8226119177499
2013/1/23,10,159.10966008090796
2013/1/23,11,146.73637662874438
2013/1/23,12,157.55533627733377
2013/1/23,13,159.86352541875752
2013/1/23,14,160.59642982020904
2013/1/23,15,161.49538996705814
2013/1/23,16,162.3943501139072
2013/1/23,17,163.78955279936244
2013/1/23,18,173.60729729453323
2013/1/23,19,183.29212274404546
2013/1/23,20,189.84402512429648
2013/1/23,21,191.4006524642095
2013/1/23,22,178.5578623945048
2013/1/23,23,147.9677963936315
2013/1/30,0,122.94373587792285
2013/1/30,1,123.84269602477194
2013/1/30,2,124.74165617162102
2013/1/30,3,125.6406163184701
2013/1/30,4,126.53957646531917
2013/1/30,5,128.8477656067432
2013/1/30,6,140.05547886783646
2013/1/30,7,143.94120744030693
2013/1/30,8,143.43093859258104
2013/1/30,9,137.31658592428948
2013/1/30,10,138.21554607113856
2013/1/30,11,147.39201313739696
2013/1/30,12,150.03038907202955
2013/1/30,13,158.10679308183006
2013/1/30,14,152.32262720674703
2013/1/30,15,150.61638780329895
2013/1/30,16,157.82274033674614
2013/1/30,17,149.98842520961225
2013/1/30,18,150.88738535646132
2013/1/30,19,157.01102694639567
2013/1/30,20,157.41837564557864
2013/1/30,21,158.31733579242774
2013/1/30,22,156.02733437742643
2013/1/30,23,165.89393728543317
2013/2/6,0,145.92003420280324
2013/2/6,1,144.21713354801471
2013/2/6,2,152.6685840282258
2013/2/6,3,148.84168995515745
2013/2/6,4,153.80883712886006
2013/2/6,5,164.0227037591503
2013/2/6,6,160.3004729872784
2013/2/6,7,153.55112349473163
2013/2/6,8,161.84244166276588
2013/2/6,9,151.1220167916801
2013/2/6,10,143.43237938341602
2013/2/6,11,116.55313604541786
2013/2/6,12,63.12599210928471
2013/2/6,13,45.248179701358396
2013/2/6,14,28.45867167667876
2013/2/6,15,30.76328026918651
2013/2/6,16,35.23619779510052
2013/2/6,17,29.915770114190806
2013/2/6,18,39.07322921617521
2013/2/6,19,35.94540317324832
2013/2/6,20,39.00349826485386
2013/2/6,21,36.952789725706296
2013/2/6,22,47.41902742529122
2013/2/6,23,33.40955179229441
2013/2/13,0,121.13121100608782
2013/2/13,1,127.30214348270728
2013/2/13,2,143.75379841553803
2013/2/13,3,150.42097343076387
2013/2/13,4,152.7449471589818
2013/2/13,5,149.9475497095202
2013/2/13,6,152.75198138955034
2013/2/13,7,166.96797799599142
2013/2/13,8,150.5450653137444
2013/2/13,9,152.85550914624238
2013/2/13,10,151.47326412457642
2013/2/13,11,131.66247261921205
2013/2/13,12,122.28988429849966
2013/2/13,13,105.13341973447413
2013/2/13,14,99.9366846130911
2013/2/13,15,94.7399494917081
2013/2/13,16,94.82078013982925
2013/2/13,17,102.24144165415287
2013/2/13,18,109.82815891387432
2013/2/13,19,142.80916940187961
2013/2/13,20,149.31221336929443
2013/2/13,21,148.63588877617102
2013/2/13,22,157.04440427676718
2013/2/13,23,177.2950693964747
2013/2/20,0,83.16842571480328
2013/2/20,1,91.08069867679302
2013/2/20,2,100.40220063335747
2013/2/20,3,110.21994512852828
2013/2/20,4,140.5160385642273
2013/2/20,5,141.74518550428496
2013/2/20,6,135.316430629579
2013/2/20,7,146.75831827755826
2013/2/20,8,141.09393441959853
2013/2/20,9,116.39315764650594
2013/2/20,10,103.26549216307367
2013/2/20,11,87.19270089135428
2013/2/20,12,74.07550173885252
2013/2/20,13,54.91549164453757
2013/2/20,14,19.323869998669323
2013/2/20,15,21.962245933301645
2013/2/20,16,4.496010253801757
2013/2/20,17,16.21684988228762
2013/2/20,18,47.62257563032041
2013/2/20,19,61.25114148306126
2013/2/20,20,44.217797684818365
2013/2/20,21,68.94039741091905
2013/2/20,22,105.9482822819308
2013/2/20,23,114.13385897507627
2013/2/27,0,131.99749432802935
2013/2/27,1,143.10919518280002
2013/2/27,2,154.3361686725455
2013/2/27,3,154.80319928693115
2013/2/27,4,161.79818469549951
2013/2/27,5,162.1074593975744
2013/2/27,6,153.33877978794425
2013/2/27,7,162.33472604224036
2013/2/27,8,143.49894579235192
2013/2/27,9,115.85304323097219
2013/2/27,10,69.66106685984508
2013/2/27,11,23.830071097360715
2013/2/27,12,-16.114612989088897
2013/2/27,13,-38.28213718024688
2013/2/27,14,-38.367362277523284
2013/2/27,15,-29.77309590233196
2013/2/27,16,-29.09436816958035
2013/2/27,17,-16.23567858008849
2013/2/27,18,7.112449006757274
2013/2/27,19,59.834144618777
2013/2/27,20,79.70614702340953
2013/2/27,21,100.06976087570811
2013/2/27,22,132.17254176306486
2013/2/27,23,140.7248083294857
2013/3/6,0,104.61303439824837
2013/3/6,1,98.49868172995677
2013/3/6,2,107.82018368652119
2013/3/6,3,108.22753238570418
2013/3/6,4,108.63488108488714
2013/3/6,5,109.04222978407012
2013/3/6,6,114.88760655842125
2013/3/6,7,106.54589539682705
2013/3/6,8,98.53070228629468
2013/3/6,9,72.13356641382563
2013/3/6,10,65.20108424680612
2013/3/6,11,52.664518259220614
2013/3/6,12,54.15457790191641
2013/3/6,13,75.03068336625984
2013/3/6,14,63.64243367061087
2013/3/6,15,57.85826779552785
2013/3/6,16,52.07410192044486
2013/3/6,17,65.75458975081136
2013/3/6,18,112.76222586909793
2013/3/6,20,133.27594446008814
2013/3/6,21,133.09586240557113
2013/3/6,22,142.7475511553441
2013/3/6,23,159.57860846565563
2013/3/13,0,90.35468870710332
2013/3/13,1,104.95471878196544
2013/3/13,2,80.2989233948667
2013/3/13,3,100.17092579949917
2013/3/13,4,93.7310174289393
2013/3/13,5,76.67007787320867
2013/3/13,6,88.11953846812554
2013/3/13,7,79.62545493193181
2013/3/13,8,61.67353123798682
2013/3/13,9,47.563605208015844
2013/3/13,10,16.973539207142565
2013/3/13,11,15.64514086068877
2013/3/13,12,4.683859613075995
2013/3/13,13,-9.488091216402637
2013/3/13,14,1.3997441778722646
2013/3/13,15,-1.7300947558721589
2013/3/13,16,4.937080259353706
2013/3/13,17,1.8252806034776654
2013/3/13,18,32.57333915844653
2013/3/13,19,62.73396695971543
2013/3/13,20,58.19489903139633
2013/3/13,21,63.12265825883891
2013/3/13,22,94.36232826147389
2013/3/13,23,94.76967696065685
2013/3/20,0,103.83190381568225
2013/3/20,1,96.7325173908761
2013/3/20,2,91.20841570604244
2013/3/20,3,94.35298199131003
2013/3/20,4,83.66884186302124
2013/3/20,5,72.87084315083013
2013/3/20,6,146.67429188362559
2013/3/20,7,140.06832776766785
2013/3/20,8,138.31296097317838
2013/3/20,9,136.55759417868862
2013/3/20,10,132.01852625036952
2013/3/20,11,104.8146013656661
2013/3/20,12,77.2090490993399
2013/3/20,13,71.35560913368647
2013/3/20,14,65.83235596124163
2013/3/20,15,81.77141428706292
2013/3/20,16,87.45073531601653
2013/3/20,17,94.54487877927838
2013/3/20,18,108.81279736334484
2013/3/20,19,126.45281018373443
2013/3/20,20,133.54695364699626
2013/3/20,21,133.6277842951174
2013/3/20,22,141.04844580944106
2013/3/20,23,136.34332213572412
2013/3/27,0,111.92474445875641
2013/3/27,1,120.92069071305254
2013/3/27,2,120.24436611992913
2013/3/27,3,136.57918089163422
2013/3/27,4,144.32539810822615
2013/3/27,5,139.78633017990705
2013/3/27,6,137.70077659220897
2013/3/27,7,152.35791241551175
2013/3/27,8,148.36559495235193
2013/3/27,9,135.23792946891965
2013/3/27,10,125.98714239376034
2013/3/27,11,101.17644475711774
2013/3/27,12,85.81017909129818
2013/3/27,13,20.752530156937326
2013/3/27,14,6.476548381568605
2013/3/27,15,-5.46699341258315
2013/3/27,16,-11.053927235864649
2013/3/27,17,-28.1726597049593
2013/3/27,18,-28.315972013339007
2013/3/27,19,-22.795188592462637
2013/3/27,20,-17.76697896804589
2013/3/27,21,1.685468130906827
2013/3/27,22,5.961153605019092
2013/3/27,23,11.646068073706232
2013/4/3,0,88.69102717659236
2013/4/3,1,103.46634179511943
