date,hour,pm2.5
2012/8/1,4,135.31225414917867
2012/8/1,22,141.775657232683
2012/8/1,23,144.8877106054872
2012/8/8,0,131.1647444168559
2012/8/8,1,130.8397735205333
2012/8/8,2,130.51480262421092
2012/8/8,3,131.53534516463787
2012/8/8,4,131.21037426831526
2012/8/8,5,135.33188337606202
2012/8/8,6,143.05734142459937
2012/8/8,2,131.70826711091127
2012/8/8,2,127.60181835417666
2012/8/8,2,134.77580888084185
2012/8/8,2,133.18322558589148
2012/8/8,11,124.24518625592827
2012/8/8,3,116.8305638696861
2012/8/8,3,111.89357371492292
2012/8/8,3,111.39665793269751
2012/8/8,3,115.01273843135459
2012/8/8,3,112.37017854923374
2012/8/8,3,98.28327313451632
2012/8/8,4,112.62556011126276
2012/8/8,4,120.96689144389643
2012/8/8,4,126.22191494604476
2012/8/8,4,133.01547763284952
2012/8/8,22,140.22286635678097
2012/8/8,23,138.17265152195955
2012/8/15,0,124.11968327622913
2012/8/15,1,149.05231742765318
2012/8/15,2,154.560009631796
2012/8/15,3,156.82083809167284
2012/8/15,4,160.94296270262134
2012/8/15,5,155.18963800095548
2012/8/15,6,160.06348593386724
2012/8/15,2,154.16909022929144
2012/8/15,2,131.686897564706
2012/8/15,2,122.49778520378686
2012/8/15,2,113.87159049856268
2012/8/15,11,103.33819180782643
2012/8/15,3,94.45374852602527
2012/8/15,3,86.05708879691042
2012/8/15,3,81.32286927499308
2012/8/15,3,78.79527446053316
2012/8/15,3,82.57489994820594
2012/8/15,3,70.95301947274493
2012/8/15,4,98.8145898104367
2012/8/15,4,93.46130761010477
2012/8/15,4,96.79180915353368
2012/8/15,4,106.53336681619567
2012/8/15,22,102.72040286098854
2012/8/15,23,122.91304851408745
2012/8/22,0,132.15032580054094
2012/8/22,1,141.6924510320946
2012/8/22,2,140.22402078506548
2012/8/22,3,138.3802061487986
2012/8/22,4,133.8179315127843
2012/8/22,5,129.19109901911702
2012/8/22,6,137.38771081392156
2012/8/22,2,102.38668186588689
2012/8/22,2,65.63788828109932
2012/8/22,2,60.190406770427444
2012/8/22,2,45.67673599202362
2012/8/22,11,41.185176666129564
2012/8/22,3,26.641460237252204
2012/8/22,3,14.078460257629104
2012/8/22,3,23.946988514945815
2012/8/22,3,18.840776172815367
2012/8/22,3,14.58316148520862
2012/8/22,3,31.9710876844631
2012/8/22,4,42.40186472698542
2012/8/22,4,55.761663450924516
2012/8/22,4,77.8431395124494
2012/8/22,4,101.64212183093696
2012/8/22,22,129.17872848361026
2012/8/22,23,122.46803368187739
2012/8/29,0,134.8377047418228
2012/8/29,1,150.68905014433426
2012/8/29,2,146.91081530519136
2012/8/29,3,149.0171803939702
2012/8/29,4,148.6922094976478
2012/8/29,5,142.78442142488393
2012/8/29,6,146.9059305326307
2012/8/29,2,143.79455268545462
2012/8/29,2,113.9277832851003
2012/8/29,2,89.60316140154055
2012/8/29,2,75.8558467304972
2012/8/29,11,65.28516994913889
2012/8/29,3,57.00163896045797
2012/8/29,3,47.03834365341709
2012/8/29,3,44.614745349852
2012/8/29,3,51.943117412707124
2012/8/29,3,79.60741065067327
2012/8/29,3,98.55002655105409
2012/8/29,4,97.85306283451837
2012/8/29,4,111.83192423687228
2012/8/29,4,124.20113415796664
2012/8/29,4,124.16324056414214
2012/8/29,22,123.30529271952491
2012/8/29,23,122.81750526736619
2012/9/5,0,122.78922707280844
2012/9/5,1,138.4953385653937
2012/9/5,2,146.4343667546375
2012/9/5,3,144.8045520812127
2012/9/5,4,144.55332073989666
2012/9/5,5,144.22834984357428
2012/9/5,6,143.90337894725167
2012/9/5,2,137.742170175944
2012/9/5,2,112.34926062612453
2012/9/5,2,98.75290579134253
2012/9/5,2,86.92184905150452
2012/9/5,11,82.43028972561046
2012/9/5,3,67.11037126083352
2012/9/5,3,61.28109972939319
2012/9/5,3,47.28131187592248
2012/9/5,3,41.43111389336491
2012/9/5,3,49.84751683101035
2012/9/5,3,45.18001572936532
2012/9/5,4,53.76836355291334
2012/9/5,4,76.90761353333937
2012/9/5,4,91.85999555222907
2012/9/5,4,104.2841672534571
2012/9/5,22,108.43694911860894
2012/9/5,23,119.69596510392307
2012/9/12,0,149.36825998584118
2012/9/12,1,153.49038459678968
2012/9/12,2,149.30010278098848
2012/9/12,3,148.5547317232697
2012/9/12,4,119.51343148279147
2012/9/12,5,118.07248212582908
2012/9/12,6,122.92044199191014
2012/9/12,2,109.28285118199847
2012/9/12,2,88.57647035971581
2012/9/12,2,81.62782879861061
2012/9/12,2,75.40563799583992
2012/9/12,11,59.3561405489354
2012/9/12,3,42.57769113295558
2012/9/12,3,40.34295814585312
2012/9/12,3,38.148894818397594
2012/9/12,3,54.73891895446991
2012/9/12,3,52.96320815576837
2012/9/12,3,56.084533434820514
2012/9/12,4,65.6260431631722
2012/9/12,4,76.3411214423702
2012/9/12,4,103.03189406380011
2012/9/12,4,129.50478730565965
2012/9/12,22,114.93607541160759
2012/9/12,23,120.40309795610324
2012/9/19,0,130.66154426385947
2012/9/19,1,146.78805591784135
2012/9/19,2,146.82672465699375
2012/9/19,3,153.04608602665462
2012/9/19,4,152.4256379309477
2012/9/19,5,152.1006670346253
2012/9/19,6,157.88625379224277
2012/9/19,2,151.15941094961158
2012/9/19,2,130.0880584418494
2012/9/19,2,112.21516233716943
2012/9/19,2,81.25836219319967
2012/9/19,11,60.668185431886286
2012/9/19,3,51.1535502211093
2012/9/19,3,35.03739790359805
2012/9/19,3,27.573589131372273
2012/9/19,3,22.467376789241598
2012/9/19,3,25.835771926495
2012/9/19,3,39.60545706447192
2012/9/19,4,63.204391448649176
2012/9/19,4,97.24184721202346
2012/9/19,4,129.91949741816256
2012/9/19,4,141.2564144415976
2012/9/19,22,143.5401028239471
2012/9/19,23,137.42313848680624
2012/9/26,0,128.32296175467036
2012/9/26,1,139.11650215623467
2012/9/26,2,138.03703187212682
2012/9/26,3,130.02149329329154
2012/9/26,5,140.1918095333267
2012/9/26,6,145.28683925760902
2012/9/26,2,129.24596109204708
2012/9/26,2,114.74146012462074
2012/9/26,2,107.8334882231627
2012/9/26,2,95.13352288088618
2012/9/26,11,90.02012481075462
2012/9/26,3,82.34003232999657
2012/9/26,3,53.310530210568686
2012/9/26,3,48.20431786843801
2012/9/26,3,14.279223687073227
2012/9/26,3,26.037156375107315
2012/9/26,3,77.59869062974485
2012/9/26,4,97.54210586202203
2012/9/26,4,123.1456238056594
2012/9/26,4,110.71806053540718
2012/9/26,4,121.80513163481851
2012/9/26,22,139.62637819287443
2012/9/26,23,141.10594292170208
2012/10/3,0,146.4475103641073
2012/10/3,1,151.7412026054078
2012/10/3,2,147.28553985231565
2012/10/3,4,149.0619724290582
2012/10/3,5,142.7716777887224
2012/10/3,6,147.86670751300494
2012/10/3,2,139.17251248938715
2012/10/3,2,124.91785744598474
2012/10/3,2,75.45715264212072
2012/10/3,2,42.628442520285034
2012/10/3,11,37.70390976661588
2012/10/3,3,37.398070475093846
2012/10/3,3,22.86408874877543
2012/10/3,3,17.301630284066277
2012/10/3,3,34.92085336361151
2012/10/3,3,38.66124132107825
2012/10/3,3,51.49725887592763
2012/10/3,4,110.16537418175403
2012/10/3,4,121.71146746956629
2012/10/3,4,120.06770076760995
2012/10/3,4,77.4890201481794
2012/10/3,22,114.62148385780529
2012/10/3,23,138.68985313414055
2012/10/10,0,30.686981245549532
2012/10/10,1,33.93958175085754
2012/10/10,2,42.77499943260682
2012/10/10,3,41.581119933845684
2012/10/10,4,89.21408602426277
2012/10/10,5,123.67333259756401
2012/10/10,6,129.39020106608382
2012/10/10,2,125.46811915820808
2012/10/10,2,85.08215792985175
2012/10/10,2,78.7932487068083
2012/10/10,2,52.44574512274403
2012/10/10,11,44.440556749669895
2012/10/10,3,23.8550009559508
2012/10/10,3,19.597386268343826
2012/10/10,3,16.68528501748642
2012/10/10,3,11.08215689313056
2012/10/10,3,9.716332508466621
2012/10/10,3,15.737860925394216
2012/10/10,4,78.55726005062161
2012/10/10,4,53.67957736211656
2012/10/10,4,58.6026622004963
2012/10/10,4,69.07067062149281
2012/10/10,22,59.921959348045675
2012/10/10,23,132.0465989029533
2012/10/17,0,57.89143666508244
2012/10/17,1,106.70176048214012
2012/10/17,2,126.68522987086203
2012/10/17,3,148.01421269633306
2012/10/17,4,149.28460116078395
2012/10/17,5,149.20947618848527
2012/10/17,6,156.2718580937542
2012/10/17,2,145.30771151143108
2012/10/17,2,94.20111987223186
2012/10/17,2,68.8271369047036
2012/10/17,2,38.31884520177596
2012/10/17,11,26.746599174430457
2012/10/17,3,9.721079900249379
2012/10/17,3,12.200255487149661
2012/10/17,3,1.2817387562861313
2012/10/17,3,-1.2000640890178147
2012/10/17,3,0.5554368053703911
2012/10/17,3,32.329526612686095
2012/10/17,4,46.95693773525363
2012/10/17,4,44.49544583786451
2012/10/17,4,47.61677111691665
2012/10/17,4,62.56915313580657
2012/10/17,22,140.91771584180424
2012/10/17,23,145.07989460919748
2012/10/24,0,157.91150735658107
2012/10/24,1,157.9585292804718
2012/10/24,2,157.58515104296612
2012/10/24,3,161.44969204835434
2012/10/24,4,165.06654769233933
2012/10/24,5,164.74157679601694
2012/10/24,6,163.39806951099945
2012/10/24,2,168.255213550005
2012/10/24,2,155.82128507746302
2012/10/24,2,132.1563955319648
2012/10/24,2,111.71027333746383
2012/10/24,11,88.71480935167506
2012/10/24,3,56.17327385610588
2012/10/24,3,13.426899702590163
2012/10/24,3,7.36752545565605
2012/10/24,3,9.829118396646436
2012/10/24,3,9.189744770317247
2012/10/24,3,26.53700130992479
2012/10/24,4,68.21355357246921
2012/10/24,4,77.12687229233939
2012/10/24,4,113.60885281039555
2012/10/24,4,143.65885075810183
2012/10/24,22,147.07682868018082
2012/10/24,23,151.61935345252618
2012/10/31,0,46.91303958844492
2012/10/31,1,44.85025148724526
2012/10/31,2,91.13672769927348
2012/10/31,3,126.73231144494707
2012/10/31,4,106.55576188936061
2012/10/31,5,133.11526451577242
2012/10/31,6,129.18318180873348
2012/10/31,2,145.4067236300657
2012/10/31,2,139.01463452236612
2012/10/31,2,69.86732817769462
2012/10/31,2,54.48474879685227
2012/10/31,11,45.83024078947392
2012/10/31,3,35.1413215327168
2012/10/31,3,15.998043246492898
2012/10/31,3,9.938668999558786
2012/10/31,3,14.155661791336343
2012/10/31,3,2.5134703679607355
2012/10/31,3,42.02186030792586
2012/10/31,4,107.69692276019782
2012/10/31,4,111.89633290606548
2012/10/31,4,131.70785740888482
2012/10/31,4,137.2527809915016
2012/10/31,22,141.62319238520445
2012/10/31,23,148.47157432763106
2012/11/7,0,156.26636180496712
2012/11/7,1,162.1053771696761
2012/11/7,2,162.03025219737765
2012/11/7,3,156.36179630127913
2012/11/7,4,159.854344486454
2012/11/7,5,159.35604328693648
2012/11/7,6,159.0310723906141
2012/11/7,2,156.5008636280279
2012/11/7,2,152.52257562333693
2012/11/7,2,122.69369981680734
2012/11/7,2,71.65799436390262
2012/11/7,11,61.810376771853726
2012/11/7,3,49.76614687779147
2012/11/7,3,43.91594889523412
2012/11/7,3,31.65191872762125
2012/11/7,3,35.45902510536098
2012/11/7,3,39.638124303314044
2012/11/7,3,48.30159709916052
2012/11/7,4,46.860647742198125
2012/11/7,4,54.178607101295256
2012/11/7,4,53.30969849885673
2012/11/7,4,47.70657037450064
2012/11/7,22,55.47759330092981
2012/11/7,23,59.227109588463236
2012/11/14,0,-10.066810305626177
2012/11/14,1,-2.5769060606260155
2012/11/14,2,-4.017855417588635
2012/11/14,3,0.3331886662672332
2012/11/14,4,110.58820693432244
2012/11/14,5,128.56704605143568
2012/11/14,6,127.62301247669848
2012/11/14,2,117.37412775195503
2012/11/14,2,99.09134523323723
2012/11/14,2,83.72558418768381
2012/11/14,2,71.02561884540728
2012/11/14,11,57.190543437690394
2012/11/14,3,44.70760230314181
2012/11/14,3,46.21650003511195
2012/11/14,3,45.13841516829643
2012/11/14,3,52.333511084400925
2012/11/14,3,61.86589248268592
2012/11/14,3,84.73120721804571
2012/11/14,4,107.72861380589984
2012/11/14,4,120.4026314311518
2012/11/14,4,115.91825783325817
2012/11/14,4,138.62157263902031
2012/11/14,22,136.86661979869564
2012/11/14,23,142.96383427216733
2012/11/21,0,149.8048507119081
2012/11/21,1,145.28324573554073
2012/11/21,2,149.89951006289198
2012/11/21,3,151.3790747917194
2012/11/21,4,158.80232026664066
2012/11/21,5,163.46699193517543
2012/11/21,6,161.2918541383424
2012/11/21,2,158.45843049483506
2012/11/21,2,162.8290103812776
2012/11/21,2,141.46422830677307
2012/11/21,2,135.17531908372985
2012/11/21,11,123.62338400429849
2012/11/21,3,107.52497787429502
2012/11/21,3,108.62342145284288
2012/11/21,3,98.34705441413121
2012/11/21,3,99.44549799267884
2012/11/21,3,102.09021843742039
2012/11/21,3,120.73882614150466
2012/11/21,4,145.37856730187468
2012/11/21,4,139.54868026723193
2012/11/21,4,150.32134758496704
2012/11/21,4,148.34625772244408
2012/11/21,22,151.1941958104935
2012/11/21,23,164.67598701973407
2012/11/28,0,36.48442031988952
2012/11/28,1,47.819324536453905
2012/11/28,2,53.36223531220003
2012/11/28,3,62.0061126552655
2012/11/28,4,70.18179799895324
2012/11/28,5,62.042053004909576
2012/11/28,6,64.67559083180277
2012/11/28,2,75.29600452877935
2012/11/28,2,51.43040483362029
2012/11/28,2,48.968912936230936
2012/11/28,2,35.11229947366746
2012/11/28,11,28.633077018872427
2012/11/28,3,20.329235082277137
2012/11/28,3,22.95364457910364
2012/11/28,3,18.69602989149712
2012/11/28,3,21.320439388324075
2012/11/28,3,23.944848885150577
2012/11/28,3,22.331954642285382
2012/11/28,4,26.081470929818806
2012/11/28,4,61.092447309729096
2012/11/28,4,79.20320929722584
2012/11/28,4,87.3422854207804
2012/11/28,22,130.0575663068471
2012/11/28,23,122.9220655810118
2012/12/5,0,134.54996680330623
2012/12/5,1,151.97296904965197
2012/12/5,2,141.86854689684287
2012/12/5,3,108.1729747535419
2012/12/5,4,100.5680391355479
2012/12/5,5,94.26794729465632
2012/12/5,6,103.31254124078237
2012/12/5,2,85.3997530973545
2012/12/5,2,83.78685885448931
2012/12/5,2,76.38197117080585
2012/12/5,2,69.87204085018675
2012/12/5,11,49.56492871567525
2012/12/5,3,50.421475357151394
2012/12/5,3,43.080530027918485
2012/12/5,3,40.35165732441328
2012/12/5,3,37.2480157348723
2012/12/5,3,39.45976275183875
2012/12/5,3,49.43085539060985
2012/12/5,4,50.88169633659027
2012/12/5,4,59.29809927423548
2012/12/5,4,70.01317755343325
2012/12/5,4,103.58829377315237
2012/12/5,22,120.91262454898333
2012/12/5,23,142.7758012473023
2012/12/12,0,134.85553699947445
2012/12/12,1,140.1133832795931
2012/12/12,2,139.78841238327072
2012/12/12,3,139.46344148694834
2012/12/12,4,139.13847059062573
2012/12/12,5,138.81349969430335
2012/12/12,6,142.7258325376729
2012/12/12,2,141.33196094745927
2012/12/12,2,140.83504516523408
2012/12/12,2,140.3381293830089
2012/12/12,2,137.80208565293287
2012/12/12,11,134.8868633746431
2012/12/12,3,131.9487811738802
2012/12/12,3,128.8315683592141
2012/12/12,3,127.26904524567408
2012/12/12,3,124.73300151559829
2012/12/12,3,139.30846557498148
2012/12/12,3,126.85691837584613
2012/12/12,4,143.0948169863525
2012/12/12,4,142.84774712815124
2012/12/12,4,151.73854657366905
2012/12/12,4,148.03821277264706
2012/12/12,22,157.18063720265604
2012/12/12,23,151.305165604801
2012/12/19,0,142.61273394503473
2012/12/19,1,138.96777525264247
2012/12/19,2,141.79285341821924
2012/12/19,3,137.0214025178277
2012/12/19,4,136.6964316215051
2012/12/19,5,143.27169494510463
2012/12/19,6,143.19656997280595
2012/12/19,2,136.21988120615129
2012/12/19,2,133.07260821007435
2012/12/19,2,132.8255383518731
2012/12/19,2,131.0237787925455
2012/12/19,11,139.98174756827052
2012/12/19,3,133.91263861877724
2012/12/19,3,127.87357531975772
2012/12/19,3,131.8638092012484
2012/12/19,3,131.6167393430469
2012/12/19,3,137.2838098218533
2012/12/19,3,140.23882593244343
2012/12/19,4,148.67415440071045
2012/12/19,4,143.51173738566604
2012/12/19,4,152.4208479102731
2012/12/19,4,151.55193930783457
2012/12/19,22,154.15003147186007
2012/12/19,23,152.27037087441158
2013/1/2,0,66.5599577442697
2013/1/2,1,64.74701556709397
2013/1/2,2,61.588559953169124
2013/1/2,3,58.43010433924405
2013/1/2,4,56.617162162068325
2013/1/2,5,59.62269280917508
2013/1/2,6,57.55990470797542
2013/1/2,2,54.63739217726152
2013/1/2,2,49.25538619408235
2013/1/2,2,38.53763289266294
2013/1/2,2,24.05918068586243
2013/1/2,11,15.740305077915309
2013/1/2,3,7.023800661459745
2013/1/2,3,3.7109828075415408
2013/1/2,3,4.844644957692481
2013/1/2,3,1.741003368151496
2013/1/2,3,-2.333382772102823
2013/1/2,3,-6.4077689123575965
2013/1/2,4,5.758150312821044
2013/1/2,4,1.683764172566498
2013/1/2,4,-9.272646152121524
2013/1/2,4,-9.109728552683919
2013/1/2,22,-3.553127665442389
2013/1/2,23,-1.6256818851516073
2013/1/9,0,107.73017445611026
2013/1/9,1,118.61781312441303
2013/1/9,2,110.32709640773191
2013/1/9,3,130.9963468951412
2013/1/9,4,127.40759287566266
2013/1/9,5,131.31992571903243
2013/1/9,6,143.47857395845722
2013/1/9,2,144.80316236799104
2013/1/9,2,152.43696952458163
2013/1/9,2,130.98921843389985
2013/1/9,2,107.15099858520625
2013/1/9,11,96.44766116029905
2013/1/9,3,92.63799002215274
2013/1/9,3,85.96996580056134
2013/1/9,3,55.688433007920594
2013/1/9,3,54.322608623256656
2013/1/9,3,58.998623603435135
2013/1/9,3,86.73369464951838
2013/1/9,4,97.62071781461918
2013/1/9,4,121.04770731289318
2013/1/9,4,113.41328465310062
2013/1/9,4,142.080390029834
2013/1/9,22,142.77990795216556
2013/1/9,23,164.27801288556884
2013/1/16,0,168.54947419460473
2013/1/16,1,159.1041688766552
2013/1/16,3,124.47507690597604
2013/1/16,4,114.55952006962957
2013/1/16,5,111.77305727591806
2013/1/16,6,110.78835404153392
2013/1/16,2,143.5292314792216
2013/1/16,2,158.92170910422055
2013/1/16,2,150.64991268692393
2013/1/16,2,149.0579448951753
2013/1/16,11,130.09060838470168
2013/1/16,3,95.2273224202188
2013/1/16,3,82.01911092211958
2013/1/16,3,76.51424149594754
2013/1/16,3,74.29981945675968
2013/1/16,3,74.01207993891148
2013/1/16,3,83.54446133719648
2013/1/16,4,104.00510329961367
2013/1/16,4,113.37466814206232
2013/1/16,4,90.3955596952519
2013/1/16,4,83.4469181341467
2013/1/16,22,97.25700435959561
2013/1/16,23,118.38250096958336
2013/1/23,0,155.71356491481242
2013/1/23,1,173.04713103804443
2013/1/23,2,170.08021576280316
2013/1/23,3,169.75524486648055
2013/1/23,4,176.71363026085396
2013/1/23,5,172.1920252844866
2013/1/23,6,176.35420405187983
2013/1/23,2,165.99799089741077
2013/1/23,2,176.16056422467136
2013/1/23,2,173.555897936375
2013/1/23,2,175.4669497135701
2013/1/23,11,168.9362624398252
2013/1/23,3,169.03151689418473
2013/1/23,3,169.8801145487089
2013/1/23,3,169.1740225021067
2013/1/23,3,168.6771067198813
2013/1/23,3,168.1801909376561
2013/1/23,3,168.14229734383161
2013/1/23,4,175.41385551347753
2013/1/23,4,182.17158412547747
2013/1/23,4,185.19665057517068
2013/1/23,4,185.28090387753582
2013/1/23,22,176.0290127194321
2013/1/23,23,150.53923511995868
2013/1/30,0,154.06131298030778
2013/1/30,1,153.73634208398516
2013/1/30,2,153.41137118766278
2013/1/30,3,153.0864002913404
2013/1/30,4,152.76142939501779
2013/1/30,5,153.78197193544452
2013/1/30,6,161.29530385909243
2013/1/30,2,162.33276825398025
2013/1/30,2,160.49033903500595
2013/1/30,2,154.2014298119625
2013/1/30,2,153.70451402973708
2013/1/30,11,160.94279099860796
2013/1/30,3,160.66567548993316
2013/1/30,3,166.00142280817295
2013/1/30,3,159.9623595091532
2013/1/30,3,157.84905687143714
2013/1/30,3,162.04908252050677
2013/1/30,3,154.77829949618877
2013/1/30,4,154.45332859986638
2013/1/30,4,157.55491067038838
2013/1/30,4,156.68600206794986
2013/1/30,4,156.18908628572467
2013/1/30,22,156.44989296756944
2013/1/30,23,162.79695336506506
2013/2/6,0,173.2969302499198
2013/2/6,1,172.20489858580981
2013/2/6,2,177.88171289788488
2013/2/6,3,172.89267289818417
2013/2/6,4,176.65060202065
2013/2/6,5,183.095921116329
2013/2/6,6,179.91500587824544
2013/2/6,2,172.37684347171262
2013/2/6,2,176.99726928217933
2013/2/6,2,165.65337155325255
2013/2/6,2,157.80977262908277
2013/2/6,11,136.01936410476424
2013/2/6,3,91.61246741200057
2013/2/6,3,76.45664694144489
2013/2/6,3,62.570552719989564
2013/2/6,3,62.980540177628654
2013/2/6,3,65.8401746994582
2013/2/6,3,61.32364532045153
2013/2/6,4,67.6596775109872
2013/2/6,4,64.00364389948686
2013/2/6,4,65.34648231401479
2013/2/6,4,62.61760961050959
2013/2/6,22,72.78350705765615
2013/2/6,23,60.653528182122045
2013/2/13,0,153.5226838377232
2013/2/13,1,157.22584041671576
2013/2/13,2,169.44140987585797
2013/2/13,3,173.60358864325144
2013/2/13,4,175.23484067735444
2013/2/13,5,171.58988198496195
2013/2/13,6,173.0694467137896
2013/2/13,2,182.3709101942436
2013/2/13,2,167.75344402798123
2013/2/13,2,167.92399826535416
2013/2/13,2,164.7773407724792
2013/2/13,11,148.7017945649486
2013/2/13,3,138.92679968278867
2013/2/13,3,123.95410671598438
2013/2/13,3,118.63871810947671
2013/2/13,3,113.32332950296905
2013/2/13,3,112.20735104232926
2013/2/13,3,117.13043588070877
2013/2/13,4,122.4346418693683
2013/2/13,4,147.99749015335874
2013/2/13,4,151.94705437520224
2013/2/13,4,149.89544889185095
2013/2/13,22,158.74455668509563
2013/2/13,23,173.50993073183645
2013/2/20,0,122.95021015903558
2013/2/20,1,128.41723270353145
2013/2/20,2,135.22976868477645
2013/2/20,3,142.50132685442213
2013/2/20,4,164.83001126435306
2013/2/20,5,164.7548862920546
2013/2/20,6,158.99878552456607
2013/2/20,2,166.04081119367356
2013/2/20,2,159.6108284921495
2013/2/20,2,137.28303954846774
2013/2/20,2,125.20213688460603
2013/2/20,11,112.95964477183975
2013/2/20,3,99.35077916867658
2013/2/20,3,82.89991212157452
2013/2/20,3,53.450009840749544
2013/2/20,3,54.54845341929763
2013/2/20,3,40.02365339033281
2013/2/20,3,48.16272951388737
2013/2/20,4,72.3428329826545
2013/2/20,4,81.60840131420787
2013/2/20,4,67.09411503260208
2013/2/20,4,85.56012609867207
2013/2/20,22,116.94126602712618
2013/2/20,23,122.90099615858412
2013/2/27,0,162.33554545897573
2013/2/27,1,169.9874496335733
2013/2/27,2,178.60452123996856
2013/2/27,3,178.3532898986523
2013/2/27,4,182.00024180473065
2013/2/27,5,181.62963963304765
2013/2/27,6,172.86231808205548
2013/2/27,2,178.65231307794988
2013/2/27,2,161.2476089726481
2013/2/27,2,137.2107266069363
2013/2/27,2,98.41032753879745
2013/2/27,11,62.388447508654735
2013/2/27,3,27.746082562312267
2013/2/27,3,9.221866954502957
2013/2/27,3,7.896712229486411
2013/2/27,3,14.062758009536765
2013/2/27,3,13.518050389330256
2013/2/27,3,22.678438967401917
2013/2/27,4,41.074961830283655
2013/2/27,4,80.73666140579098
2013/2/27,4,95.68904342468113
2013/2/27,4,111.01341826378439
2013/2/27,22,139.88886359333537
2013/2/27,23,144.19115396114603
2013/3/6,0,140.7488723808733
2013/3/6,1,134.63190804373266
2013/3/6,2,141.44444402497766
2013/3/6,3,140.74748030844194
2013/3/6,4,140.05051659190622
2013/3/6,5,139.3535528753705
2013/3/6,6,142.8938928985267
2013/3/6,2,133.9526280167081
2013/3/6,2,125.94621253670198
2013/3/6,2,103.21695001391527
2013/3/6,2,96.308978112457
2013/3/6,11,86.50203018005527
2013/3/6,3,85.35600606894172
2013/3/6,3,100.21671499229433
2013/3/6,3,89.73117168920567
2013/3/6,3,83.69210839018592
2013/3/6,3,77.65304509116618
2013/3/6,3,87.43527241347533
2013/3/6,4,124.75405246500532
2013/3/6,4,138.73568993318167
2013/3/6,4,137.1431066382313
2013/3/6,22,147.1285516038481
2013/3/6,23,160.1921032143125
2013/3/13,0,127.08456174900402
2013/3/13,1,138.18076117848182
2013/3/13,2,117.38730950710101
2013/3/13,3,132.51163641189396
2013/3/13,4,126.23185551891697
2013/3/13,5,111.66265416932583
2013/3/13,6,119.64947419655141
2013/3/13,2,109.7528390834907
2013/3/13,2,94.18077888298399
2013/3/13,2,81.44014388106052
2013/3/13,2,55.77842139568429
2013/3/13,11,54.8644334714204
2013/3/13,3,43.689112179796666
2013/3/13,3,31.616622350867374
2013/3/13,3,38.07932857288938
2013/3/13,3,34.690622487721384
2013/3/13,3,38.680856369211824
2013/3/13,3,35.224816360568866
2013/3/13,4,58.823750744745894
2013/3/13,4,81.52706555050804
2013/3/13,4,76.7928460285907
2013/3/13,4,79.18772054930832
2013/3/13,22,106.0817108140468
2013/3/13,23,105.38474709751085
2013/3/20,0,154.7636400631534
2013/3/20,1,151.05402778223106
2013/3/20,2,148.89910520243507
2013/3/20,3,152.86515298033646
2013/3/20,4,146.79794426931903
2013/3/20,5,140.44638760947805
2013/3/20,6,166.30468963248018
2013/3/20,2,158.95600804561195
2013/3/20,2,155.80873504953524
2013/3/20,2,152.6614620534583
2013/3/20,2,147.92724253154097
2013/3/20,11,126.49410488481362
2013/3/20,3,102.35702645009042
2013/3/20,3,96.54472206135733
2013/3/20,3,90.98226359664818
2013/3/20,3,102.42785202202504
2013/3/20,3,105.58707089490167
2013/3/20,3,110.26308587507992
2013/3/20,4,120.9409327758035
2013/3/20,4,133.84170931134213
2013/3/20,4,138.51772429152038
2013/3/20,4,137.40174583088037
2013/3/20,22,145.41983861551103
2013/3/20,23,140.64838771511927
2013/3/27,0,145.90640408688682
2013/3/27,1,152.55612351229524
2013/3/27,2,150.67646291484675
2013/3/27,3,163.28099233691
2013/3/27,4,168.53883861702866
2013/3/27,5,163.97656398101435
2013/3/27,6,160.7513899468163
2013/3/27,2,169.62232157683275
2013/3/27,2,165.18296375109844
2013/3/27,2,153.10206108723673
2013/3/27,2,143.55414467568426
2013/3/27,11,124.45075595263779
2013/3/27,3,108.9418720919632
2013/3/27,3,56.418822747784134
2013/3/27,3,43.469011481483676
2013/3/27,3,33.00951693902107
2013/3/27,3,27.84510005515108
2013/3/27,3,13.793413212037194
2013/3/27,4,13.209527624314887
2013/3/27,4,16.49935950809686
2013/3/27,4,19.33294526930058
2013/3/27,4,32.87763340117226
2013/3/27,22,37.95762945410297
2013/3/27,23,41.46007588343491
2013/4/3,0,126.44336417353338
2013/4/3,1,138.1039133881468
2013/4/3,2,145.7930956533669
2013/4/3,3,157.1692969191563
2013/4/3,4,161.92099795587865
2013/4/3,5,156.1676732542128
2013/4/3,6,160.71019802655792
2013/4/3,2,160.68927299934307
2013/4/3,2,124.09488313545899
2013/4/3,2,94.41903857058605
2013/4/3,2,72.97908481163495
2013/4/3,11,71.85592062299429
2013/4/3,3,68.4954744726931
2013/4/3,3,70.91070770514261
2013/4/3,3,60.660389427057
2013/4/3,3,64.2176498807728
2013/4/3,3,59.30030285510452
2013/4/3,3,53.45010487254717
2013/4/3,4,62.49469881867344
2013/4/3,4,71.86426366112187
2013/4/3,4,75.81382788296582
2013/4/3,4,81.10890554155867
2013/4/3,22,87.78148488943998
2013/4/3,23,93.24850743393563
2013/4/10,0,67.85029377331807
2013/4/10,1,70.64664815604806
2013/4/10,2,69.20569879908544
2013/4/10,3,69.56650900145064
2013/4/10,4,73.70837682092929
2013/4/10,5,76.50473120365905
2013/4/10,6,81.10284514571617
